Central
7.963013,0.6132351,-4.47104,False
7.97406,2.240231,-2.081668,False
7.984985,0.6697552,-2.883961,False
8.007263,0.9249047,-3.117808,False
8.018372,-0.3044517,-3.388208,False
8.029602,1.063078,-3.564466,False
8.040527,0.3716171,1.570899,False
8.051758,-0.3414291,-3.756602,False
8.062744,0.3300437,1.410107,False
8.073975,1.314339,-3.64069,False
8.084961,1.393882,-3.631747,False
8.817932,-0.2097809,-0.9747915,False
8.829041,0.2317684,-0.6535697,False
8.840271,-0.3226562,-1.051218,False
8.851318,-0.2482008,-1.164912,False
8.862488,0.09548114,-0.4549184,True
8.873596,0.01618662,-0.7212338,False
8.884644,0.05100142,-0.1290088,True
8.895691,-0.08083801,-0.7340174,False
8.906921,0.05183095,-0.7681904,False
8.918091,-0.4051553,-1.713767,False
8.929077,-0.0115865,-0.5588417,False
8.940979,-0.9194177,-2.825564,False
9.195435,1.371106,-3.585494,False
9.206787,1.536552,-3.619923,False
9.217773,0.8003891,-3.459119,False
9.228821,0.3906847,-0.7394381,False
9.23999,0.8362873,-3.527443,False
9.25116,0.351919,-0.7880688,False
9.262207,0.3442491,-1.145319,False
9.273438,0.1726412,-3.504475,False
9.284485,-0.04391408,-4.753783,False
9.295532,0.4710634,-0.7417283,False
9.306702,0.408318,-1.547512,False
9.317749,0.4619827,-0.7091327,False
9.328796,0.2546858,-1.092021,False
9.340698,0.2602549,-1.471603,False
9.351196,0.4839175,-0.7094905,False
9.362244,0.479085,-0.7145417,False
9.37323,0.3968279,-0.6243815,False
9.384399,0.3995588,-1.779976,False
9.395447,0.4474294,-0.9716545,False
9.673096,-2.255225,-3.751411,False
9.684204,-2.364445,-1.346234,False
9.695496,-2.408224,-1.588876,False
9.706482,-2.342328,-1.394227,False
9.717529,-2.31675,-1.292511,False
9.728577,-2.364145,-1.365906,False
9.739746,-2.361299,-1.314309,False
9.750916,-2.340857,-1.298137,False
9.762085,-2.330163,-1.300018,False
9.77301,-1.847446,-1.144337,False
9.784119,-1.081432,-1.369528,False
9.795471,-0.3339882,-1.129574,False
9.806458,-0.3339882,-1.129574,False
9.817505,-0.3339872,-1.129575,False
9.828674,-0.3339882,-1.129574,False
9.8396,-0.3339887,-1.129575,False
9.850769,-0.3339887,-1.129573,False
9.861938,-0.333987,-1.129576,False
9.873047,-0.3339868,-1.129575,False
9.884094,-0.333988,-1.129573,False
9.895264,0.7907667,-1.673916,False
9.906433,0.8773613,-1.632414,False
9.917419,0.8136656,-1.666422,False
9.928467,0.673856,-0.7939273,False
9.939697,0.6977315,-0.5775067,False
9.950806,0.6845255,-0.5634439,False
9.962097,0.6285372,-0.7964398,False
9.973999,0.5052121,-0.6528969,False
9.984863,0.4628937,-1.811657,False
9.9953,0.03368497,-0.09037924,True
10.00641,0.05109262,-0.2501236,True
10.01733,0.2060623,-0.9081262,False
10.02899,0.01773071,-0.210884,True
10.03961,0.3086617,-1.601902,False
10.05084,0.3182006,-1.589177,False
10.06183,0.04095769,-0.1483415,True
10.073,0.3203182,-1.583946,False
10.08398,0.3548188,-1.656391,False
10.09521,0.01507378,-0.1559251,True
10.10626,0.2485085,-1.704395,False
10.11761,0.2422903,-1.713385,False
10.12842,0.2275536,-1.69798,False
10.13959,0.3424253,-1.61769,False
10.15082,0.337532,-1.618855,False
10.1618,0.3326378,-1.620473,False
10.17297,0.006429195,-1.281084,False
10.18396,0.002254963,-1.241263,False
10.19501,0.02544308,-1.195998,False
10.2063,0.01937604,-0.06838435,True
10.21735,-0.02932644,-0.06829044,True
10.22833,-0.08037758,-0.06855407,True
10.2395,-0.08743668,-0.06669334,True
10.25079,-0.07674408,-0.06958854,True
10.26172,-0.08399415,-0.108081,True
10.27307,-0.1011283,-0.05123827,True
10.284,-0.09968734,-0.1474512,True
10.2951,-0.09173131,-0.1649313,True
10.30615,-0.04972267,-0.1595703,True
10.31726,-0.01777196,-0.1536241,True
10.32892,-0.01081085,-0.1565417,True
10.33954,0.01050282,-0.1650313,True
10.35052,0.02916098,-0.1888072,True
10.36163,0.02989721,-0.193858,True
10.37299,0.03840637,-0.2469713,True
10.38385,0.04323959,-0.2986757,True
