Central
1.210442,-1.842654,-5.821568,False
1.221504,-1.374405,-4.669902,False
1.232697,-1.117568,-3.794174,False
1.243896,-0.6327896,-3.171,False
1.254787,-0.1969008,-2.691572,False
1.265915,-0.2820332,-1.222821,False
1.27713,-0.1803925,-1.194735,False
1.288506,-0.1998899,-1.294373,False
1.299438,-0.2296882,-1.181432,False
1.310444,-0.266288,-1.135014,False
1.321381,-0.2429409,-1.127985,False
1.332546,-0.1977546,-1.170433,False
1.343613,-0.2462378,-1.198633,False
1.354923,-0.2326472,-1.208641,False
1.365929,-0.2289155,-1.228776,False
1.376995,-0.2383296,-1.238325,False
1.388218,-0.2271476,-1.235955,False
1.399506,-0.2389452,-1.2475,False
1.41114,-0.2391779,-1.24867,False
1.422173,-0.2369158,-1.248289,False
1.432537,-0.2405677,-1.275622,False
1.443787,-0.2309823,-1.257431,False
1.455013,-0.2719941,-1.260132,False
1.4659,-0.2569706,-1.26026,False
1.476921,-0.2657814,-1.260204,False
1.488132,-0.2630706,-1.260637,False
1.499195,-0.2321346,-1.261631,False
1.510254,-0.2197483,-1.267838,False
1.521374,-0.2393987,-1.268408,False
1.532841,-0.2317348,-1.271378,False
1.543701,-0.261656,-1.269131,False
1.554836,-0.2332458,-1.258034,False
1.565842,-0.2285075,-1.237457,False
1.576916,-0.2243302,-1.236855,False
1.588062,-0.2125072,-1.218253,False
1.599167,-0.304389,-1.189283,False
1.610458,-0.2487149,-1.218105,False
1.621384,-0.2893758,-1.170228,False
1.632496,-0.4649849,-2.22241,False
1.643661,-0.3602464,-2.628249,False
1.654636,-0.3527977,-2.896229,False
2.443138,0.7926712,-4.157248,False
2.454292,0.6088307,-2.939014,False
2.465466,0.4540868,-3.082425,False
2.476433,1.117509,-3.302643,False
2.487919,1.034756,-3.527629,False
2.4995,1.141518,-3.154248,False
2.510456,0.8175955,-3.749059,False
2.520805,0.8126602,-3.752393,False
2.532055,0.8635668,-2.469005,False
2.543144,0.6653111,-0.8657022,False
2.554211,0.2607267,-2.342212,False
2.565308,0.2040589,-1.338471,False
2.576504,0.1613767,-0.9566058,False
2.587505,0.140588,-1.106161,False
2.59869,0.09917521,-0.9627262,False
2.609814,0.1123264,-1.034726,False
2.62085,0.1195138,-0.985706,False
2.632381,0.06684828,-1.013597,False
2.643261,0.09193945,-1.05545,False
2.654362,0.1013784,-1.002114,False
2.665405,0.07223201,-1.092798,False
2.676361,0.1413743,-1.065861,False
2.687538,0.0940268,-1.091805,False
2.69862,0.1016183,-1.067832,False
2.70977,0.06021738,-1.098179,False
2.720993,0.07864165,-1.096478,False
2.731884,0.07211256,-1.162672,False
2.743015,0.1108646,-1.033348,False
2.754185,0.1344867,-1.135484,False
2.765366,0.1087689,-1.102636,False
2.776463,0.1205792,-1.105998,False
2.787518,0.1179037,-1.115756,False
2.798595,0.1153584,-1.132439,False
2.809677,0.06871367,-1.147209,False
2.82085,0.003377914,-1.203857,False
2.831768,0.02255821,-1.046062,False
2.843052,0.02583504,-1.090113,False
2.854279,0.02181625,-1.144403,False
2.865452,0.002921581,-1.094579,False
2.876354,0.01179242,-1.084813,False
2.887501,0.03807735,-1.088283,False
2.898529,0.02404118,-1.095738,False
2.909519,0.02921057,-1.099642,False
2.920837,0.03695893,-1.094484,False
2.931858,0.05593371,-1.085537,False
2.942902,0.05852151,-1.089214,False
2.954353,0.05098724,-1.186996,False
2.965942,0.07901287,-1.117295,False
2.977402,0.08037305,-1.12466,False
2.987465,0.08003926,-1.132584,False
2.998383,0.08960223,-1.129973,False
3.009563,0.0908699,-1.146551,False
3.020737,0.09189558,-1.153363,False
3.031685,0.09299707,-1.140693,False
3.042931,0.1025474,-1.136331,False
3.053909,0.1119936,-1.136236,False
3.065231,0.1461797,-1.205358,False
3.076462,0.04718232,-0.829264,False
3.087379,0.3624516,-0.7643813,False
3.098747,0.434768,-0.07431291,True
3.109756,0.3583236,-0.1433717,True
3.121555,0.3566051,-0.2697495,True
3.132881,0.3888755,-0.2315066,True
3.142803,0.3409426,-0.2566437,True
3.154026,0.3739586,-0.2192094,True
3.164993,0.1550188,-0.2665734,True
3.176109,0.1172962,-0.2622087,True
3.187386,0.1648843,-0.3224507,True
3.198425,0.1772118,-0.3472842,True
3.209435,0.1686761,-0.3146777,True
3.22057,0.1787741,-0.331827,True
3.231655,0.1965086,-0.327053,True
3.242867,0.09771442,-0.2674287,True
3.253849,0.1254199,-0.2611328,True
3.265293,0.1673062,-0.2499597,True
3.276108,0.1779943,-0.2475289,True
3.287323,0.1695244,-0.2494492,True
3.29845,0.16646,-0.2425427,True
3.309372,0.1637981,-0.241652,True
3.32069,0.1628962,-0.2453947,True
3.331623,0.160913,-0.2396886,True
3.34272,0.1598892,-0.2422502,True
3.353764,0.1603861,-0.24762,True
3.364983,0.1609514,-0.2503104,True
3.376053,0.1609514,-0.2503105,True
3.387238,0.1609519,-0.2503104,True
3.398308,0.1609514,-0.2503106,True
3.409332,0.1609519,-0.2503104,True
3.420506,0.1609519,-0.2503105,True
3.431816,0.1609511,-0.2503104,True
3.442562,0.1609516,-0.2503105,True
3.453674,0.1609516,-0.2503105,True
3.465034,0.1231949,-0.3046606,True
3.476063,0.08313465,-0.3355,True
3.487377,0.09345508,-0.3109549,True
3.498211,0.07126474,-0.3109912,True
3.509392,0.1092834,-0.3755065,True
3.520382,0.08686376,-0.360516,True
3.531487,0.08271003,-0.3353872,True
3.542629,0.07309175,-0.2648909,True
3.553753,0.0768764,-0.3345772,True
3.564854,0.1152439,-0.2913755,True
3.57642,0.12535,-0.2645682,True
3.588013,0.11131,-0.2904367,True
3.598923,0.1124668,-0.2898,True
3.609234,0.1232822,-0.2745436,True
3.620419,0.1304791,-0.2887824,True
3.631504,0.1335843,-0.3401676,True
3.642586,0.1601102,-0.3823361,True
3.653969,0.1294594,-0.3043241,True
3.664833,0.1884987,-0.3627689,True
3.676083,0.1745543,-0.3800751,True
3.687077,0.1751964,-0.3883945,True
3.698235,0.1673157,-0.3772368,True
3.709362,0.1670482,-0.3790702,True
3.720387,0.1679776,-0.3811637,True
3.731548,0.1720765,-0.3702472,True
3.742466,0.1727233,-0.3735923,True
3.753696,0.173358,-0.3765914,True
3.764816,0.1784935,-0.3999673,True
3.776089,0.1836505,-0.3946433,True
3.786964,0.1875961,-0.3895001,True
3.798054,0.1888208,-0.3721758,True
3.80925,0.1923535,-0.3574417,True
3.820347,0.1967599,-0.3463315,True
3.831432,0.1904647,-0.3280755,True
3.842556,0.1875169,-0.3275163,True
3.853848,0.1884658,-0.3299212,True
3.864689,0.1825287,-0.3089845,True
3.875858,0.1799595,-0.3096835,True
3.88728,0.1776197,-0.3109394,True
3.898026,0.1683352,-0.2683035,True
3.909122,0.3245997,-0.5470582,False
3.92033,0.3179426,-0.5262992,False
3.931389,0.3090029,-0.4859595,False
3.942532,0.3088679,-0.4786793,False
3.953484,0.3079765,-0.4787904,False
3.964657,0.2997167,-0.4780995,False
3.976402,0.2972441,-0.4711559,False
3.987469,0.2974744,-0.4760716,False
3.998753,0.3056922,-0.4592054,False
4.009098,0.3036778,-0.4571884,False
4.020206,0.3251157,-0.4600432,False
4.031326,0.2830994,-0.5242919,False
4.042618,0.3691092,-0.4194681,False
4.054321,0.3332446,-0.4530169,False
4.065357,0.3051295,-0.4574166,False
4.075783,0.30669,-0.4563042,False
4.086884,0.3069313,-0.4637954,False
4.097992,0.3025258,-0.4861579,False
4.108971,0.3048065,-0.5024014,False
4.120148,0.306802,-0.4972582,False
4.131191,0.3084693,-0.4950222,False
4.142544,0.3044338,-0.488855,False
4.153362,0.3098021,-0.4931212,False
4.164536,0.3080325,-0.4980462,False
4.175659,0.3145452,-0.5107177,False
4.186806,0.3127766,-0.5160928,False
4.19799,0.3153827,-0.5296527,False
4.208916,0.3147633,-0.5087026,False
4.220154,0.3194215,-0.5347105,False
4.231106,0.3217323,-0.5241803,False
4.24226,0.3212516,-0.5124195,False
4.253433,0.3173466,-0.5134168,False
4.264446,0.3205831,-0.5135357,False
4.275574,0.317555,-0.5093799,False
4.286827,0.317554,-0.5093809,False
4.297775,0.1420279,-0.3894519,True
4.30888,0.5365524,-0.2581353,False
4.320026,0.5587494,-0.2595319,False
4.331116,0.58199,-0.303153,False
4.342361,0.5601208,-0.3056521,False
4.353565,0.5841939,-0.2909817,False
4.364483,0.5675654,-0.2831151,False
4.375523,0.5735278,-0.2882693,False
4.386848,0.5817139,-0.2877339,False
4.397747,0.5821016,-0.3027056,False
4.408821,0.5722599,-0.3131767,False
4.41993,0.5625052,-0.3140399,False
4.431225,0.5565691,-0.3188215,False
4.442158,0.5586879,-0.31291,False
4.453247,0.5541761,-0.307528,False
4.464535,0.5542359,-0.325406,False
4.475441,0.546937,-0.3210268,False
4.486626,0.5440385,-0.3253765,False
4.497749,0.5465071,-0.3282836,False
4.508968,0.5400119,-0.3611239,False
4.519867,0.5391438,-0.3696166,False
4.530983,0.536356,-0.3725174,False
4.542091,0.5300071,-0.3833422,False
4.553192,0.532022,-0.3831218,False
4.564369,0.5295057,-0.3992214,False
4.575432,0.5302713,-0.3954177,False
4.58662,0.5302706,-0.3938555,False
4.597614,0.5308115,-0.3899386,False
4.608768,0.5399833,-0.3841573,False
4.619827,0.5392022,-0.3837116,False
4.630974,0.5414662,-0.3889765,False
4.642113,0.5875485,-0.2846287,False
4.653259,0.5866344,-0.3160169,False
4.664845,0.5739832,-0.3826198,False
4.67622,0.5621204,-0.4181589,False
4.687382,0.440217,-0.3531992,False
4.697651,0.3063891,-0.2816424,True
4.708729,0.2651243,-0.3035787,True
4.719921,0.2795374,-0.2819912,True
4.730869,0.2795382,-0.2819914,True
4.74202,0.2795374,-0.2819915,True
4.753166,0.2795379,-0.2819916,True
4.764324,0.279537,-0.2819915,True
4.77552,0.2795379,-0.2819915,True
4.786533,0.2795382,-0.2819914,True
4.797581,0.2795384,-0.2819915,True
4.808617,0.2795374,-0.2819915,True
4.819897,0.2465458,-0.06961912,True
4.830864,0.2620721,-0.007957518,True
4.841984,0.2721839,-0.01509243,True
4.853348,0.2748187,-0.005869687,True
4.864212,0.2784557,0.00272584,True
4.875351,0.2682824,-0.006704569,True
4.886597,0.2614279,-0.007433593,True
4.897495,0.2618518,-0.006805539,True
4.90863,0.2609544,-0.01989627,True
4.919739,0.260416,-0.01905751,True
4.930862,0.2602129,-0.02125669,True
4.941887,0.2609875,-0.02660137,True
4.952991,0.2603602,-0.02942944,True
4.964176,0.2601247,-0.02492362,True
4.975536,0.2492135,-0.02510965,True
4.987389,0.2554698,-0.03591251,True
4.998238,0.2649162,-0.04065979,True
5.008492,0.284672,-0.04567772,True
5.019665,0.2843261,-0.04231292,True
5.030796,0.2869411,-0.04243219,True
5.041859,0.2936769,-0.03878552,True
5.053066,0.2980464,-0.03859681,True
5.064178,0.2933445,-0.03783739,True
5.075287,0.2902658,-0.01732785,True
5.08654,0.2970257,-0.01629132,True
5.09745,0.2981062,-0.01482129,True
5.108757,0.2953553,-0.02858949,True
5.119709,0.2957487,-0.02186066,True
5.130955,0.295964,-0.004517913,True
5.141983,0.2994967,-0.02671075,True
5.153057,0.3053699,-0.03778946,True
5.164135,0.3126409,-0.02791429,True
5.175179,0.5296187,-0.04800504,False
5.186424,0.5318553,-0.04700518,False
5.197365,0.5319664,-0.05023551,False
5.2085,0.5300643,-0.04756033,False
5.219555,0.5198727,-0.04877961,False
5.230648,0.5281639,-0.04856306,False
5.241879,0.52156,-0.05245841,False
5.252934,0.5211134,-0.05746865,False
5.264076,0.5229039,-0.05580002,False
5.275166,0.5215588,-0.05490661,False
5.286442,0.5248051,-0.05256915,False
5.297523,0.5257046,-0.05613524,False
5.308464,0.5317521,-0.0668329,False
5.319519,0.533885,-0.06650001,False
5.330612,0.5320938,-0.07195687,False
5.341759,0.5319743,-0.06649756,False
5.352829,0.5320945,-0.06928444,False
5.364017,0.527169,-0.07117391,False
5.37516,0.5322051,-0.07117611,False
5.386318,0.5319824,-0.07541001,False
5.397316,0.5316484,-0.07541072,False
5.40844,0.5323253,-0.07942116,False
5.419518,0.5314252,-0.08030891,False
5.430561,0.5302007,-0.08153576,False
5.442112,0.5308757,-0.0921182,False
5.454201,0.5319903,-0.08588165,False
5.464725,0.5328894,-0.08231747,False
5.475014,0.5324445,-0.08521473,False
5.487022,0.5326667,-0.08376557,False
5.497303,0.5308681,-0.0815348,False
5.508553,0.5309885,-0.08733034,False
5.519478,0.5328894,-0.09067094,False
5.530556,0.5333357,-0.08398902,False
5.541656,0.5365989,-0.09981269,False
5.552723,0.5365987,-0.09981263,False
5.563976,0.5376177,-0.1129613,False
5.575142,0.5221725,-0.1182912,False
5.586216,0.5221722,-0.1205196,False
5.597363,0.3247547,-0.06281847,True
5.608475,0.3182752,-0.063613,True
5.619446,0.3150549,-0.05883563,True
5.630428,0.3148038,-0.05418932,True
5.641666,0.2866495,-0.04789734,True
5.652763,0.2815585,-0.05259532,True
5.664242,0.2835405,-0.05607802,True
5.675114,0.2734079,-0.06326365,True
5.686249,0.2701263,-0.07154411,True
5.69717,0.2686751,-0.061768,True
5.708282,0.2697704,-0.004610002,True
5.719791,0.2758834,-0.004507303,True
5.730484,0.269594,-0.03228426,True
5.741539,0.267087,-0.003770828,True
5.752781,0.2636607,-0.004188478,True
5.763824,0.2620203,-0.01832652,True
5.775066,0.2531366,-0.01862675,True
5.78598,0.2519615,-0.01862496,True
5.797367,0.2531564,-0.02208203,True
5.808224,0.2555616,-0.0114072,True
5.819382,0.2562072,-0.01245463,True
5.830448,0.2621684,-0.005863309,True
5.841522,0.2512677,-0.007427335,True
5.852917,0.2580411,-0.01517886,True
5.863785,0.2608428,-0.01874387,True
5.874863,0.2597809,-0.02031344,True
5.886299,0.2584329,-0.007954776,True
5.897038,0.2770863,-0.008387089,True
5.908504,0.2767947,-0.01404965,True
5.920399,0.2752028,-0.01792741,True
5.931637,0.2741375,-0.01918429,True
5.941467,0.2732728,-0.01771516,True
5.952599,0.2748055,-0.02380067,True
5.963745,0.2757437,-0.01813841,True
5.974823,0.277781,-0.01814103,True
5.985992,0.2740138,-0.01593357,True
5.997154,0.274153,-0.02212101,True
6.008106,0.2874589,-0.02152276,True
6.019291,0.2825727,-0.02371407,True
6.030361,0.2753115,-0.01824206,True
6.041592,0.27386,-0.02767944,True
6.052517,0.2737522,-0.02767944,True
6.063877,0.2743948,-0.02747095,True
6.074692,0.2798328,-0.02024269,True
6.086044,0.2798333,-0.02024299,True
6.096878,0.2798336,-0.02024275,True
6.107975,0.2798333,-0.02024275,True
6.119354,0.2798328,-0.02024275,True
6.13031,0.2798331,-0.02024275,True
6.141422,0.2798338,-0.02024281,True
6.152523,0.2798336,-0.02024287,True
6.163612,0.2798333,-0.02024287,True
6.174755,0.2798333,-0.02024311,True
6.185925,0.3062453,-0.05360353,True
6.196957,0.3053722,-0.05401939,True
6.208031,0.3024342,-0.05652863,True
6.219303,0.3082364,-0.05635905,True
