Central
0.1268463,-0.04755068,0.5095807,False
0.1307526,-0.04672647,0.5007526,True
0.1340485,-0.0602448,0.5068999,False
0.1390839,-0.06024218,0.5068799,False
0.1507721,-0.07281971,0.4934837,False
0.1614685,-0.07269192,0.4749071,True
0.1726685,-0.06993294,0.4437001,True
0.1837769,-0.06501818,0.4753776,True
0.1947174,-0.05151677,0.4018795,True
0.2058868,-0.05912161,0.4024118,True
0.2170715,-0.04004765,0.3985524,True
0.2281036,-0.08461142,0.4023047,True
0.2393341,-0.08939862,0.419811,True
0.2503357,-0.09822178,0.3821172,True
0.2613373,-0.1512239,0.4870783,False
0.2724304,-0.1853304,0.4936208,False
0.2838135,-0.1917341,0.5222833,False
0.2947388,-0.1954195,0.5253146,False
0.3058472,-0.1992111,0.526104,False
0.3170471,-0.2238677,0.5318661,False
0.3281097,-0.2346122,0.5470186,False
0.3391418,-0.2613778,0.5810756,False
0.3502655,-0.2613783,0.581076,False
0.3612671,-0.261378,0.5810756,False
0.372406,-0.2613778,0.5810752,False
0.3834991,-0.2613776,0.5810736,False
0.3946381,-0.261378,0.581076,False
0.4057465,-0.2613778,0.5810741,False
0.4167938,-0.2613778,0.5810751,False
0.4279633,-0.2613778,0.5810747,False
0.4393921,2.645381,-0.1081551,False
0.4503174,3.036956,-0.1343457,False
0.4611969,3.034898,-0.137342,False
0.4724426,3.042076,-0.1526898,False
0.4836273,3.055979,-0.1736469,False
0.4948578,3.058311,-0.1765616,False
0.5063171,3.037188,-0.1731292,False
0.517746,3.023457,-0.169881,False
0.5290527,3.030765,-0.1699407,False
0.5403442,3.031036,-0.182947,False
0.5517578,3.026896,-0.1746066,False
0.5630951,3.023026,-0.1842021,False
0.5745239,3.040628,-0.1797804,False
0.5860443,3.085951,-0.1714891,False
0.5973816,3.04608,-0.1757305,False
0.6093445,1.775675,0.2183685,False
0.6205902,0.9185725,0.3053695,False
0.6312714,0.2901949,0.00556469,True
0.6427612,-0.2310095,0.5327821,False
0.6539764,-0.09351516,0.2460934,True
0.666153,-0.08210874,0.05048883,True
