Central
0.125885,0.2039747,-1.041427,False
0.1314087,0.1921387,-1.060745,False
0.1339417,0.1921306,-1.060698,False
0.1392517,0.1933465,-1.053962,False
0.1506653,0.193064,-1.067068,False
0.1617737,0.1830831,-1.042261,False
0.1727905,0.1902568,-1.12692,False
0.1837463,0.1896338,-1.081519,False
0.1948242,0.1931837,-1.127163,False
0.2059937,0.2036526,-1.127906,False
0.217041,0.2036548,-1.127908,False
0.228241,0.1931057,-1.106927,False
0.2393494,0.2041719,-1.117656,False
0.2505798,0.2044053,-1.119957,False
0.2615051,0.2185009,-1.074971,False
0.272583,0.2019048,-1.113282,False
0.2838745,0.2078111,-1.126428,False
0.2947998,0.2630863,-1.125677,False
0.3059998,0.2627928,-1.133966,False
0.3169556,0.2614512,-1.135803,False
0.328186,0.2689877,-1.134227,False
0.3392944,0.284075,-1.11302,False
0.3504333,0.2969136,-1.112864,False
0.3613892,0.2897022,-1.112812,False
0.3724976,0.2933519,-1.120086,False
0.383667,0.3008552,-1.113106,False
0.3947449,0.3017395,-1.180822,False
0.4060364,0.3048849,-1.090702,False
0.4169617,0.3077035,-1.090736,False
0.428009,0.3383369,-1.090006,False
0.4394226,0.3369865,-1.090005,False
0.4503479,0.348026,-1.089958,False
0.4614258,0.354341,-1.089674,False
0.4724426,0.362643,-1.159782,False
0.4835815,0.3886118,-1.159303,False
0.4946594,0.3825526,-1.269716,False
0.5059814,0.3889575,-1.160223,False
0.5169678,0.3881669,-1.16011,False
0.5280457,0.3881676,-1.16011,False
0.5391235,0.3872445,-1.171196,False
0.550354,0.3907611,-1.173296,False
0.5612488,0.3978925,-1.161119,False
0.5724182,0.4046707,-1.160948,False
0.5836487,0.4239547,-1.156494,False
0.5948486,0.4073811,-1.160628,False
0.6066284,0.4630017,-1.159873,False
0.6177979,0.4874973,-1.153537,False
0.6280518,0.4972043,-1.139445,False
0.6391602,0.4829817,-1.132704,False
0.650177,0.4871738,-1.132646,False
0.661438,0.4722674,-1.124298,False
0.6724548,0.2673631,-1.041379,False
0.6834412,0.2863891,-0.9387511,False
0.6946411,0.235584,-0.9458097,False
0.705719,0.3060441,-0.9395411,False
0.7169189,0.2781045,-0.9430407,False
0.7279968,0.2494736,-0.9404005,False
0.7391052,0.2352545,-0.9470708,False
0.7503662,0.2166367,-0.9486944,False
0.761261,0.2316694,-0.9486405,False
0.7723083,0.2337546,-0.9375941,False
0.7835693,0.2587559,-0.9337171,False
0.7944946,0.2840462,-0.941023,False
0.8075562,0.2811124,-0.9387218,False
0.8218994,0.2240412,-0.9481627,False
0.8329163,0.21012,-0.9453709,False
0.8446655,0.2042367,-0.9313294,False
0.8552856,0.2660153,-0.925786,False
0.866272,0.2588992,-0.9152795,False
0.8774414,0.2538519,-0.915253,False
0.8885193,0.2331259,-0.9206278,False
0.8996582,0.2281792,-0.9168617,False
0.9108582,0.2266154,-0.9181093,False
0.9220886,0.2313647,-0.871397,False
0.933075,0.2249331,-0.8584393,False
0.9439697,0.2249336,-0.8584397,False
0.9564819,0.2249343,-0.8584402,False
0.9661865,0.2249334,-0.8584391,False
0.9775391,0.2249331,-0.8584391,False
0.9883423,0.2249336,-0.8584396,False
0.9995422,0.2249343,-0.8584388,False
1.010712,0.2249346,-0.8584399,False
1.021667,0.2249331,-0.8584384,False
1.033051,0.2457964,-0.7756176,False
1.043945,0.1956522,-0.7651764,False
1.055176,0.1838131,-0.7705626,False
1.066467,0.1882687,-0.7641361,False
1.078186,0.1865723,-0.7562309,False
1.089142,0.1692376,-0.7532459,False
1.099518,0.1533444,-0.7419275,False
1.110718,0.1691413,-0.7595736,False
1.121735,0.1792927,-0.7504548,False
1.132874,0.1809735,-0.7530466,False
1.143951,0.1606543,-0.7629349,False
1.15506,0.1512275,-0.7451896,False
1.166138,0.152931,-0.75795,False
1.177307,0.1694713,-0.7576493,False
1.188446,0.171006,-0.7445552,False
1.199493,0.1821065,-0.7587023,False
1.210632,0.1799757,-0.7565438,False
1.221863,0.174763,-0.7724624,False
1.232758,0.1770158,-0.7791386,False
1.243958,0.1794531,-0.7698807,False
1.255188,0.1797175,-0.7865985,False
1.266235,0.1813924,-0.7852466,False
1.277222,0.1806297,-0.791925,False
1.28833,0.1440899,-0.805177,False
1.299347,0.1798868,-0.7646827,False
1.310608,0.1429782,-0.7548761,False
1.321655,0.1370769,-0.7647007,False
1.332794,0.1329355,-0.7614135,False
1.343872,0.1357291,-0.7624299,False
1.35498,0.1096849,-0.7550544,False
1.366394,0.1097939,-0.7543712,False
1.377289,0.1101282,-0.7529086,False
1.388397,0.1081254,-0.7586622,False
1.399384,0.09482694,-0.7566047,False
1.410461,0.09036446,-0.7613427,False
1.421783,0.08933616,-0.7421499,False
1.432678,0.08927178,-0.7785132,False
1.443909,0.06100178,-0.7796057,False
1.454926,0.05977106,-0.7779175,False
1.465942,0.05831957,-0.7793812,False
1.477356,0.08524728,-0.7792937,False
1.488251,0.07923698,-0.6985158,False
1.499329,0.07632875,-0.6901832,False
1.510651,0.06148338,-0.6887012,False
1.521606,0.06841159,-0.6990638,False
1.532898,0.08090878,-0.795342,False
1.544556,-0.08123946,-0.5772662,False
1.555481,-0.08610153,-0.7469962,False
1.565979,-0.09058213,-0.663187,False
1.577026,-0.1313505,-0.6176122,False
1.588409,-0.1520808,-0.5408124,False
1.599426,-0.12041,-0.8196226,False
1.610504,-0.2041264,-0.582503,False
1.621521,-0.1614406,-0.6026152,False
1.632629,-0.1817017,-0.5813356,False
1.643646,-0.1614404,-0.602617,False
1.654877,-0.1942666,-0.6143627,False
1.666077,-0.2177835,-0.6012778,False
1.676941,-0.2408555,-0.5877584,False
1.688507,-0.2780473,-0.554873,False
1.700073,-0.2556288,-0.559975,False
1.711121,-0.2397389,-0.544679,False
1.721497,-0.1929412,-0.5695788,False
1.732605,-0.3356795,-0.4453074,False
1.743652,-0.2354507,-0.6905003,False
1.754791,-0.2453606,-0.5613981,False
1.765961,-0.2007859,-0.4750742,False
1.778198,-0.1511569,-0.7106858,False
1.788086,-0.1463218,-0.5641162,False
1.799194,-0.2100039,-0.5149325,False
1.810364,-0.141053,-0.2068713,True
1.82132,-0.2135015,-0.4123359,True
1.832489,-0.2205429,-0.2962502,True
1.844086,-0.3238342,-0.440582,False
1.854736,-0.2072566,-0.137055,True
1.865906,-0.1564379,-0.1096736,True
1.876984,-0.1289949,-0.1923968,True
1.888123,-0.1109262,-0.203576,True
1.899048,-0.1221178,-0.2387852,True
1.910461,-0.1403434,-0.1638215,True
1.921631,-0.05056787,-0.2503293,True
1.932556,-0.09336042,-0.2852354,True
1.943573,-0.09353495,-0.3088681,True
1.954681,-0.1673987,-0.2192139,True
1.96579,-0.1036265,-0.1609071,True
1.976929,-0.1264014,-0.1169345,True
1.987976,-0.1050494,-0.1127379,True
1.999298,-0.1051669,-0.1752105,True
2.010284,-0.1584215,-0.2278753,True
2.021271,-0.08044314,-0.1841225,True
2.032379,-0.1218312,-0.1907336,True
2.043518,-0.09434962,-0.1900569,True
2.054626,-0.06468129,-0.1809199,True
2.065704,-0.06245995,-0.1706213,True
2.076813,-0.05502582,-0.2171798,True
2.088135,-0.1082113,-0.1376575,True
2.09967,-0.06692338,-0.1952461,True
2.110504,-0.03330517,-0.3146073,True
2.121368,-0.05730009,-0.3063025,True
2.132355,-0.05520916,-0.3088112,True
2.143463,-0.04421401,-0.3035994,True
2.154755,-0.03829455,-0.2997369,True
2.166443,-0.04420614,-0.3021795,True
2.177704,-0.0387547,-0.3077324,True
2.187958,-0.0345695,-0.314614,True
2.199036,-0.03478742,-0.3158253,True
2.210175,-0.03888631,-0.312776,True
2.221375,-0.04929352,-0.3070244,True
2.232391,-0.05538583,-0.3038828,True
2.243439,-0.06328893,-0.3434419,True
2.254761,-0.06761217,-0.377676,True
2.265564,-0.07687378,-0.391738,True
2.276947,-0.09168625,-0.4109221,True
2.287903,-0.09127283,-0.388795,True
2.299072,-0.09606671,-0.3864005,True
2.310303,-0.1059482,-0.3862003,True
2.321198,-0.1211877,-0.3792601,True
2.332367,-0.1207147,-0.3675835,True
2.343414,-0.1211815,-0.378917,True
2.354553,-0.1204069,-0.4144868,True
2.365631,-0.1155913,-0.3894421,True
2.376831,-0.1190786,-0.3862024,True
2.387878,-0.1204822,-0.376604,True
2.398926,-0.1172309,-0.3752625,True
2.410065,-0.1225114,-0.3806708,True
2.421173,-0.1083367,-0.3545401,True
2.432343,-0.106637,-0.3497319,True
2.443268,-0.1028655,-0.341441,True
2.454468,-0.1042356,-0.3322861,True
2.465698,-0.1041982,-0.321368,True
2.477631,-0.1042185,-0.3229075,True
2.488464,-0.1045132,-0.3290906,True
2.499054,-0.1042011,-0.3296359,True
2.510101,-0.1038277,-0.3255459,True
2.521088,-0.1080501,-0.3310297,True
2.532135,-0.1079714,-0.3408695,True
2.543335,-0.1076264,-0.3388755,True
2.554352,-0.1067562,-0.3376404,True
2.56546,-0.1070065,-0.3466842,True
2.57663,-0.105087,-0.3468669,True
2.587738,-0.1027513,-0.3407765,True
2.598938,-0.1029689,-0.3533866,True
2.611237,-0.1031127,-0.3668001,True
2.621155,-0.09832263,-0.3187322,True
2.632111,-0.08981371,-0.3077083,True
2.643188,-0.09287333,-0.3066628,True
2.654297,-0.07997298,-0.2846896,True
2.665436,-0.07960653,-0.2901403,True
2.676544,-0.07932806,-0.2832678,True
2.687836,-0.07709408,-0.2807514,True
2.698792,-0.07778907,-0.2609415,True
2.710052,-0.07104445,-0.2564116,True
2.721008,-0.07079673,-0.250096,True
2.732117,-0.07119393,-0.246352,True
2.743225,-0.07145691,-0.25534,True
2.754242,-0.06745458,-0.2524332,True
2.765411,-0.06672263,-0.252644,True
2.776642,-0.06837988,-0.2491209,True
2.787689,-0.06512213,-0.2478225,True
2.798676,-0.06522775,-0.2478229,True
2.809784,-0.06430197,-0.2511343,True
2.820984,-0.0627327,-0.2516623,True
2.832031,-0.06612444,-0.2582104,True
2.843079,-0.06611037,-0.2559598,True
2.854462,-0.06127691,-0.254119,True
2.865356,-0.06547046,-0.2541355,True
2.876465,-0.06627321,-0.2474,True
2.887512,-0.0605402,-0.2534747,True
2.898621,-0.05887389,-0.2558204,True
2.910004,-0.06577253,-0.2516784,True
