529.4551
63,(3.5, 0.0, 1.4),False,0,0,False
64,(2.1, 0.0, 1.4),True,53.08572,0.4106445,True
65,(-2.1, 0.0, 2.8),False,0,0,False
66,(2.8, 0.0, 0.7),True,54.48508,0.4885864,True
67,(0.7, 0.0, -1.4),True,55.21814,0.3886719,True
68,(3.5, 0.0, 1.4),False,0,0,False
69,(-0.7, 0.0, 2.8),False,0,0,False
70,(-1.4, 0.0, 0.7),True,57.70581,0.3442993,True
71,(2.8, 0.0, 2.1),False,0,0,False
72,(0.7, 0.0, 3.5),False,0,0,False
73,(-2.1, 0.0, 1.4),True,60.23795,0.3331604,True
74,(-1.4, 0.0, 0.7),True,61.22659,0.3222961,True
75,(0.7, 0.0, 1.4),False,0,0,False
76,(-2.8, 0.0, -2.1),False,0,0,False
77,(2.1, 0.0, 1.4),True,63.53638,0.3332214,True
78,(1.4, 0.0, 0.7),True,64.35822,0.4220276,True
79,(-0.7, 0.0, -1.4),True,65.39108,0.5109558,True
80,(1.4, 0.0, 3.5),True,66.26837,0.4775696,True
81,(-2.1, 0.0, -1.4),True,67.20129,0.3998718,True
82,(1.4, 0.0, -2.1),False,0,0,False
83,(-0.7, 0.0, -0.7),False,0,0,False
84,(-0.7, 0.0, 1.4),True,69.92221,0.3439941,True
85,(2.1, 0.0, 1.4),True,70.81073,0.27771,False
86,(-2.8, 0.0, -0.7),False,0,0,False
87,(0.7, 0.0, -3.5),False,0,0,False
88,(-3.5, 0.0, 1.4),False,0,0,False
89,(-0.7, 0.0, -2.8),True,73.99805,0.3665161,True
90,(0.7, 0.0, -0.7),True,74.64224,0.3887634,True
91,(3.5, 0.0, -0.7),False,0,0,False
92,(-2.1, 0.0, -2.8),False,0,0,False
93,(-3.5, 0.0, -1.4),False,0,0,False
94,(2.8, 0.0, -2.1),False,0,0,False
95,(1.4, 0.0, -3.5),False,0,0,False
96,(0.7, 0.0, 3.5),True,79.60651,0.377655,True
97,(1.4, 0.0, -0.7),True,80.595,0.3887939,True
98,(-2.8, 0.0, -0.7),False,0,0,False
99,(1.4, 0.0, 0.7),True,82.07211,0.3442688,True
100,(-3.5, 0.0, 0.7),False,0,0,False
101,(-0.7, 0.0, 2.8),False,0,0,False
102,(2.1, 0.0, -2.8),False,0,0,False
103,(3.5, 0.0, -0.7),False,0,0,False
104,(-3.5, 0.0, -1.4),False,0,0,False
105,(3.5, 0.0, -1.4),False,0,0,False
106,(-0.7, 0.0, -3.5),False,0,0,False
107,(2.1, 0.0, -1.4),True,88.38004,0.3885193,False
108,(-2.8, 0.0, 0.7),False,0,0,False
109,(-0.7, 0.0, 3.5),False,0,0,False
110,(-1.4, 0.0, -3.5),True,90.77985,0.1342163,True
111,(0.7, 0.0, 2.8),False,0,0,False
112,(-0.7, 0.0, -0.7),True,92.75583,0.4997864,False
113,(-2.8, 0.0, -0.7),False,0,0,False
114,(2.8, 0.0, 2.1),False,0,0,False
115,(1.4, 0.0, 2.1),True,95.0769,0.4108582,True
116,(-0.7, 0.0, 1.4),False,0,0,False
117,(-2.8, 0.0, 2.1),False,0,0,False
118,(2.1, 0.0, -2.8),False,0,0,False
119,(-0.7, 0.0, -2.8),True,98.49765,0.3999023,True
120,(-1.4, 0.0, -0.7),True,99.49719,0.4555359,True
121,(2.1, 0.0, -1.4),True,100.2189,0.4998169,True
122,(-0.7, 0.0, 0.7),False,0,0,False
123,(0.7, 0.0, 3.5),True,101.4405,0.01104736,False
124,(0.7, 0.0, -2.8),True,102.6178,0.4665527,True
125,(-0.7, 0.0, -2.8),False,0,0,False
126,(-0.7, 0.0, -3.5),False,0,0,False
127,(-0.7, 0.0, -1.4),True,105.0944,0.4331665,True
128,(0.7, 0.0, 0.7),False,0,0,False
129,(-1.4, 0.0, 0.7),True,106.9604,0.4666748,True
130,(-3.5, 0.0, 0.7),False,0,0,False
131,(1.4, 0.0, -3.5),False,0,0,False
132,(3.5, 0.0, 0.7),True,108.8493,0.02334595,True
133,(0.7, 0.0, 0.7),True,110.092,0.4664307,True
134,(-3.5, 0.0, 1.4),False,0,0,False
135,(1.4, 0.0, 3.5),False,0,0,False
136,(0.7, 0.0, 1.4),False,0,0,False
137,(-2.8, 0.0, 0.7),False,0,0,False
138,(-1.4, 0.0, 2.1),False,0,0,False
139,(-1.4, 0.0, -3.5),True,114.8565,0.1222534,False
140,(2.1, 0.0, 2.8),False,0,0,False
141,(-2.8, 0.0, 2.1),False,0,0,False
142,(-0.7, 0.0, 3.5),True,117.2664,0.2331543,True
143,(1.4, 0.0, 2.1),True,118.2102,0.4884644,False
144,(-2.8, 0.0, 0.7),False,0,0,False
145,(-2.1, 0.0, -1.4),False,0,0,False
146,(1.4, 0.0, 2.1),True,120.1873,0.3665771,True
147,(-3.5, 0.0, -0.7),False,0,0,False
148,(-1.4, 0.0, 2.1),True,121.964,0.4996338,True
149,(-2.8, 0.0, -2.1),False,0,0,False
150,(-0.7, 0.0, -1.4),True,123.5412,0.3887329,True
151,(1.4, 0.0, -3.5),False,0,0,False
152,(2.8, 0.0, -2.1),False,0,0,False
153,(0.7, 0.0, -0.7),True,126.1621,0.3441772,True
154,(-3.5, 0.0, -0.7),False,0,0,False
155,(-2.1, 0.0, -2.8),False,0,0,False
