Central
0.9772949,-1.445803,0.2075623,False
0.9885254,-1.536965,0.1416019,False
0.9996033,-1.83452,0.004008346,False
1.011597,-2.207585,0.4033659,False
1.022125,-2.188414,0.3861817,False
1.032898,-2.438485,0.5051901,False
1.044037,-2.471961,0.3617263,False
1.054962,-2.910149,0.7370598,False
1.066254,-2.81535,0.503656,False
1.077423,-2.943183,0.3428906,False
1.088379,-3.028457,0.573,False
1.099548,-3.479703,0.3782783,False
1.110596,-3.429057,0.4252035,False
1.121704,-3.587904,0.4545964,False
1.132904,-3.653551,0.18474,False
1.143921,-3.785922,0.4070487,False
1.155029,-3.752591,0.248689,False
1.166107,-3.885991,0.1959868,False
1.177277,-3.84392,0.1593146,False
1.188507,-3.894074,0.1435106,False
1.199432,-3.918185,0.09714434,False
1.210541,-3.951697,0.04348077,False
1.22171,-3.977216,0.02455555,False
1.232941,-3.960839,0.03224778,False
1.243866,-3.985808,0.03533301,False
1.255005,-4.011243,0.04515149,False
1.266083,-4.181748,0.2125986,False
1.277161,-4.242327,0.1994662,False
1.288452,-4.347554,0.16655,False
1.299469,-4.295602,0.1622874,False
1.310364,-4.300763,0.1915165,False
1.321564,-4.35513,0.2000497,False
1.332947,-4.426593,0.1785413,False
1.343933,-4.41942,0.1765097,False
1.354889,-4.413554,0.1734588,False
1.366058,-4.376325,0.1590608,False
1.377045,-4.403292,0.1533456,False
1.388428,-4.379697,0.1419725,False
1.399384,-4.385253,0.1745901,False
1.41037,-4.391149,0.1698483,False
1.421539,-4.359999,0.1120129,False
1.432709,-4.583674,0.1311524,False
1.444153,-4.570877,0.1700244,False
1.454834,-4.74725,0.2244604,False
1.465973,-4.73149,0.2386951,False
1.47702,-4.727331,0.2249778,False
1.488098,-4.717748,0.2093383,False
1.499329,-4.719857,0.1798219,False
1.510406,-4.719726,0.1800852,False
1.52182,-4.716882,0.1787286,False
1.532684,-4.719376,0.1829951,False
1.543854,-4.713993,0.1879649,False
1.554779,-4.720552,0.1944035,False
1.56601,-4.717444,0.200326,False
1.577118,-4.715908,0.2123601,False
1.588165,-4.722471,0.2188112,False
1.599518,-4.711702,0.2268737,False
1.61026,-4.71157,0.2276686,False
1.621399,-4.709867,0.2281729,False
1.63269,-4.706852,0.2200511,False
1.643677,-4.712185,0.2206577,False
1.654724,-4.717,0.2208535,False
1.666046,-4.722339,0.2200036,False
1.67691,-4.715767,0.2320999,False
1.68808,-4.713274,0.2302093,False
1.699371,-4.699596,0.2298795,False
1.710327,-4.704051,0.2296777,False
1.721313,-4.709599,0.2316157,False
1.732574,-4.714895,0.2250663,False
1.743652,-4.720499,0.2227601,False
1.7547,-4.725003,0.2305133,False
1.765808,-4.725316,0.2195135,False
1.776917,-4.734551,0.255856,False
1.787994,-4.744511,0.2684988,False
1.799164,-4.759807,0.2783238,False
1.81015,-4.760026,0.2768687,False
1.821381,-4.759102,0.2809682,False
1.832489,-4.773152,0.2721737,False
1.843567,-4.738585,0.2666717,False
1.854858,-4.739281,0.2810183,False
1.865814,-4.720914,0.279102,False
1.876801,-4.714437,0.2735573,False
1.88797,-4.707255,0.2881384,False
1.899139,-4.696809,0.2955011,False
1.910126,-4.679669,0.2900261,False
1.921295,-4.675793,0.2922025,False
1.932495,-4.657654,0.2900223,False
1.943451,-4.651398,0.2922852,False
1.95462,-4.652863,0.3035416,False
1.965881,-4.638335,0.293107,False
1.976959,-4.632967,0.2879954,False
1.987915,-4.64445,0.2957242,False
1.999481,-4.616778,0.2919217,False
2.010345,-4.622746,0.2929523,False
2.021301,-4.632751,0.2870678,False
2.032593,-4.636261,0.286471,False
2.043427,-4.637531,0.2707948,False
2.054626,-4.638215,0.2838659,False
2.065735,-4.637316,0.2693419,False
2.076752,-4.627078,0.2878903,False
2.08786,-4.617603,0.2877193,False
2.09906,-4.61911,0.2951271,False
2.110077,-4.617507,0.2986549,False
2.121155,-4.617341,0.2915357,False
2.132324,-4.616957,0.2853334,False
2.143463,-4.617424,0.294173,False
2.15448,-4.61734,0.2915356,False
2.165802,-4.618035,0.2897047,False
2.176758,-4.619289,0.2864349,False
2.187866,-4.619636,0.2857805,False
2.199036,-4.615176,0.292683,False
2.209991,-4.616646,0.2916562,False
2.221222,-4.618464,0.2902409,False
2.2323,-4.623702,0.2876966,False
2.243439,-4.629675,0.2874097,False
2.254395,-4.628213,0.2749898,False
2.265686,-4.621826,0.2557714,False
2.276672,-4.621658,0.2464167,False
2.287933,-4.61482,0.2539512,False
2.298981,-4.623992,0.2508018,False
2.309998,-4.626933,0.2524268,False
2.321289,-4.629878,0.2510238,False
2.332245,-4.631722,0.2734691,False
2.343384,-4.631243,0.277942,False
2.354523,-4.619122,0.2826056,False
2.365631,-4.660822,0.4354273,False
2.376556,-4.203084,0.1095497,False
2.387756,-3.217163,0.05659603,False
2.398865,-1.510931,-0.8825665,False
2.409851,-0.9416063,-1.333687,False
2.421143,-0.5464771,-1.471139,False
2.43219,0.4766669,-1.982226,False
2.44342,0.7304394,-2.355047,False
2.454529,0.8477976,-2.363021,False
2.46582,0.8488097,-2.326422,False
2.476776,0.8631206,-2.433309,False
2.48761,0.7324452,-2.418281,False
2.498718,0.66611,-2.336417,False
2.509918,0.6665068,-2.355919,False
2.521118,0.6607106,-2.359896,False
2.532074,0.8454537,-2.314706,False
2.543152,0.9658182,-2.520936,False
2.55426,0.8797626,-2.37163,False
2.565491,0.8748317,-2.430362,False
2.576447,0.894798,-2.443852,False
2.587616,0.86866,-2.431187,False
2.599091,0.8738086,-2.435155,False
2.609772,0.8567204,-2.431224,False
2.620941,0.8526034,-2.429612,False
2.632202,0.8586342,-2.431422,False
2.643066,0.8618588,-2.437983,False
2.654266,0.8594174,-2.436687,False
2.665314,0.8619919,-2.438616,False
2.676422,0.8661537,-2.441169,False
2.687531,0.8636084,-2.416735,False
2.698975,0.8609617,-2.416343,False
2.709717,0.9954956,-2.36483,False
2.720795,0.777611,-2.393248,False
2.732086,0.02606869,-1.107001,False
2.743073,-0.2647543,-0.4616763,False
2.754181,-0.3269918,-0.03747,True
2.76532,-0.2255034,0.04679313,True
