Central
0.4738464,-5.778214,-1.521332,False
0.4851074,-4.850859,-1.339354,False
0.496521,-3.073638,-1.050864,False
0.5078125,-2.505899,-0.8505493,False
0.5192871,-1.946397,-0.7890831,False
0.5306091,-1.052466,-1.217659,False
0.5419922,-0.7614396,-1.525276,False
0.5533447,-0.3986115,-1.703443,False
0.5647278,0.105687,-2.1895,False
0.5763245,0.3200209,-2.55463,False
0.587677,0.1609206,-2.938987,False
0.598999,-0.04684329,-3.046151,False
0.6103516,-0.1052176,-3.015608,False
0.6218262,-0.07427812,-3.171188,False
0.6333923,-0.06088436,-3.150263,False
0.644104,-0.07387674,-3.09522,False
0.6553955,-0.07878542,-3.084582,False
0.6663208,-0.08467889,-3.080056,False
0.6773987,-0.07963538,-3.116689,False
0.6885681,-0.1095206,-3.122438,False
0.699646,-0.05949342,-3.130194,False
0.7108154,0.001454473,-3.174171,False
0.7218628,0.02775908,-3.179018,False
0.7329712,0.04839349,-3.140466,False
0.743988,0.04696727,-3.151388,False
0.7552185,0.06406784,-3.161491,False
0.7663879,0.08335519,-3.168102,False
0.7774963,0.0866636,-3.176622,False
0.7887268,0.08881307,-3.196422,False
0.7995605,0.0895921,-3.207702,False
0.8107605,0.10271,-3.208645,False
0.8218994,0.0827992,-3.209252,False
0.8328552,0.1017305,-3.207164,False
0.8441162,0.09444618,-3.207286,False
0.855072,0.1287848,-3.203336,False
0.8663635,0.1268182,-3.180745,False
0.8772888,0.1286321,-3.179907,False
0.8885193,0.1885638,-3.181206,False
0.8995361,0.06808877,-3.377507,False
0.910614,0.08948982,-3.37037,False
0.9217834,0.131418,-3.324281,False
0.9330139,-0.0239172,-3.407696,False
0.9442139,-0.2060535,-3.029182,False
0.9550781,-0.2873908,-2.032747,False
0.9661865,-0.2878156,-1.567807,False
0.9772949,-0.429981,-1.232277,False
0.9885254,-0.006472111,-1.542004,False
0.9995117,-0.1041356,-1.83229,False
1.010559,-0.3257825,-2.253592,False
1.221741,0.1453997,0.05144566,True
1.232758,0.1816968,-0.01644239,True
1.244019,0.2251421,-0.5517101,False
1.255219,0.230302,0.02162004,True
1.266083,0.2156217,0.3041003,True
1.277313,0.2752357,0.07450105,True
1.28833,0.2722131,-0.02075426,True
1.299316,0.2638165,0.0151858,True
1.310486,0.264434,-0.0296494,True
1.321655,0.2627184,-0.02974962,True
1.332825,0.2014591,0.005833238,True
1.343872,0.1603476,-0.03389978,True
1.35495,0.1608539,-0.06263523,True
1.365997,0.1676437,-0.08673731,True
1.377075,0.1600533,-0.07544766,True
1.388214,0.1599197,-0.1112667,True
1.399414,0.1458766,-0.1138067,True
1.410583,0.1452439,-0.1135922,True
1.421692,0.1567709,-0.1525962,True
1.432648,0.1694021,-0.1529005,True
1.443756,0.1695579,-0.1921656,True
1.454956,0.1690813,-0.225547,True
1.465973,0.1860411,-0.2039737,True
1.47702,0.2034403,-0.1979817,True
1.48819,0.204461,-0.1640295,True
1.499237,0.2195731,-0.1854453,True
1.510376,0.2453187,-0.1803068,True
1.521576,0.2319068,-0.191205,True
1.532715,0.2396438,-0.1914413,True
1.543701,0.2396437,-0.1914414,True
1.554901,0.2422251,-0.1755711,True
1.566223,0.2367592,-0.1755988,True
1.577118,0.2364326,-0.1754853,True
1.588379,0.2375292,-0.1775163,True
1.599274,0.2376403,-0.177836,True
1.610321,0.2402645,-0.3241269,True
1.621368,0.2080189,-0.3323393,True
1.632538,0.2037753,-0.326636,True
1.643738,0.199542,-0.320309,True
1.654694,0.1720721,-0.3035066,True
1.665955,0.1755474,-0.3358896,True
1.676971,0.1750449,-0.3406192,True
1.688141,0.175716,-0.3412144,True
1.699249,0.1771505,-0.3555816,True
1.710388,0.1688135,-0.3556495,True
1.721527,0.1717052,-0.3550352,True
1.732635,0.1710544,-0.3411516,True
1.743561,0.1563436,-0.3453382,True
1.754791,0.1617067,-0.3377557,True
1.765808,0.1630851,-0.3407343,True
1.776947,0.1647111,-0.329635,True
1.788055,0.1627886,-0.3524242,True
1.799164,0.1648188,-0.3519039,True
1.810547,0.1693398,-0.3517874,True
1.82135,0.1514891,-0.3151519,True
1.832458,0.1754844,-0.3213674,True
1.843506,0.1889675,-0.3212127,True
1.854706,0.1850938,-0.2945201,True
1.865814,0.1928751,-0.2549537,True
1.877075,0.1697241,-0.2409767,True
1.887939,0.1897711,-0.2419762,True
1.899048,0.1942335,-0.2464787,True
1.910156,0.1945609,-0.2469144,True
1.921295,0.175639,-0.2396506,True
1.932404,0.1680026,-0.2391332,True
1.943573,0.1744597,-0.2386734,True
1.954681,0.1954927,-0.2263045,True
1.965729,0.1943121,-0.225961,True
1.976837,0.1961062,-0.249532,True
1.98822,0.2177018,-0.2715718,True
1.999481,0.2182477,-0.2718042,True
2.010529,0.2220625,-0.29212,True
2.021301,0.2221407,-0.2988434,True
2.03244,0.2203817,-0.2822875,True
2.043396,0.2199563,-0.2942657,True
2.054565,0.2355319,-0.3040737,True
2.065765,0.2347747,-0.3041642,True
2.076752,0.2362835,-0.29283,True
2.087921,0.2456807,-0.3269683,True
2.09906,0.2483394,-0.3493077,True
2.110046,0.2427821,-0.3534304,True
2.121185,0.2428354,-0.3226406,True
2.132294,0.2381984,-0.3195186,True
2.143463,0.2391673,-0.341499,True
2.154541,0.243667,-0.351057,True
2.165588,0.2432688,-0.3421206,True
2.176819,0.2426044,-0.34209,True
2.187988,0.2413898,-0.3444438,True
2.199066,0.2331187,-0.3593461,True
2.209991,0.2236018,-0.3395192,True
2.221222,0.2140958,-0.305577,True
2.232269,0.2164001,-0.3107228,True
2.243408,0.2071049,-0.3073648,True
2.254456,0.2068809,-0.3070283,True
2.265594,0.2070327,-0.3127812,True
2.276703,0.2048262,-0.3069736,True
2.287842,0.2039955,-0.3167825,True
2.298981,0.2022215,-0.2940054,True
2.309967,0.2494534,-0.2746215,True
2.321167,0.2390759,-0.2215619,True
2.332336,0.2372884,-0.2129377,True
2.343597,0.1863409,-0.2156304,True
2.35437,0.2350965,-0.1711226,True
2.365509,0.2379171,-0.1559165,True
2.376678,0.2358145,-0.1501783,True
2.387756,0.2320229,-0.137033,True
2.3992,0.2182631,-0.1388759,True
2.410034,0.2175192,-0.1681214,True
2.421173,0.2139454,-0.1247056,True
2.432465,0.2139454,-0.1247057,True
2.443268,0.2110811,-0.2005744,True
2.454437,0.209175,-0.2016106,True
2.465546,0.2112666,-0.198975,True
2.476563,0.2059996,-0.1976001,True
2.48764,0.2060002,-0.1976003,True
2.499084,0.2060001,-0.1976002,True
2.510315,0.2060001,-0.1976004,True
