Central
0.2960205,-0.08142567,-0.4089514,True
0.3071289,-0.0921855,-0.4544076,True
0.3181152,-0.1128609,-0.4309237,True
0.3292236,-0.1195452,-0.4731276,True
0.3404541,-0.1401956,-0.4522514,True
0.3515015,-0.162122,-0.4408236,True
0.3625488,-0.1765516,-0.4187014,True
0.5866699,-0.2361939,-0.2126906,True
0.5980225,-0.2647989,-0.1104559,True
0.609314,-0.2197957,-0.1049834,True
0.6207275,-0.2974377,-0.1707652,True
0.631897,-0.2854307,-0.1470914,True
0.6432495,-0.1871381,-0.1666351,True
0.65448,-0.133086,-0.1777619,True
0.6658936,-0.2499304,-0.1313159,True
0.6771851,-0.2153728,-0.1582551,True
0.6881714,-0.2610474,-0.1360939,True
0.6993408,-0.2178409,-0.04143873,True
0.7103882,-0.1959138,-0.05168757,True
0.7216187,-0.2098813,-0.1036344,True
0.732605,-0.1661227,-0.1386788,True
0.7437744,-0.1435432,-0.1703724,True
0.7548218,-0.1929526,-0.1838386,True
0.7658691,-0.1394248,-0.2208174,True
0.7771606,-0.2573841,-0.2565358,True
0.788269,-0.2221942,-0.2741951,True
0.7993164,-0.1627338,-0.2751946,True
1.054932,0.1936629,-0.8854727,False
1.065857,0.2681875,-0.8598551,False
1.076843,0.1939316,-0.9664006,False
1.088196,0.1986167,-0.9590096,False
1.09906,0.2448852,-1.018933,False
1.110168,0.2459688,-1.033602,False
1.121277,0.2643428,-1.066241,False
1.132507,0.2803333,-1.1093,False
1.143616,0.2263086,-1.110746,False
1.154907,0.2842176,-1.211137,False
1.16571,0.1955101,-0.7134851,False
1.177002,0.1803451,-0.4063408,True
1.187927,0.1083336,-0.1593727,True
1.199036,0.1114576,-0.00362888,True
1.210144,0.08709097,0.04872903,True
1.221313,0.06041121,-0.0371998,True
1.2323,0.07276058,-0.04011106,True
1.243591,0.1489584,-0.1481236,True
1.254578,0.1524549,-0.09490672,True
1.265869,0.1044436,-0.09271123,True
1.276917,0.04466796,-0.06083643,True
1.287964,0.108053,0.0227097,True
1.299011,0.1313269,-0.02138603,True
1.31012,0.1173518,-0.1076856,True
1.321167,0.1769218,-0.2117405,True
1.332275,0.1260135,-0.1714955,True
1.343384,0.1659844,-0.1599263,True
1.354675,0.1734681,-0.1479861,True
1.365662,0.108048,-0.1456251,True
1.376648,0.1168602,-0.1127005,True
1.387878,0.08204722,-0.1681573,True
1.399231,0.07995772,-0.06523141,True
1.410034,0.06259775,-0.04435703,True
1.421204,0.04797721,-0.04828736,True
1.432312,0.05336738,-0.04590589,True
1.443359,0.05171084,-0.04943097,True
1.454834,0.05409503,-0.04746208,True
1.465576,0.05576205,-0.0545176,True
1.476685,0.0584538,-0.04974788,True
1.487793,0.06114697,-0.04539329,True
1.498901,0.06052685,-0.04746729,True
1.510132,0.07713747,-0.05297989,True
1.521362,0.1627524,-0.1376104,True
1.532227,0.1759968,-0.09857491,True
1.543396,0.1961658,-0.06191403,True
1.554565,0.16149,-0.1370778,True
1.565552,0.1760454,-0.1661135,True
1.57666,0.170187,-0.1586939,True
1.587769,0.1715953,-0.1631295,True
1.598877,0.1790442,-0.07228416,True
