Central
0.2515259,-1.675997,0.7916295,False
0.2625732,0.1632366,-2.012663,False
0.2734985,-0.01326609,-0.6153829,False
0.6772461,0.2157972,1.536027,False
0.6885986,0.3327746,1.63458,False
0.6998291,0.4882638,-1.139583,False
0.7108154,0.1764562,0.021433,True
0.7217407,-0.2086935,-0.7883839,False
0.8771973,0.04381847,-0.816801,False
0.8883057,0.1972818,0.322708,True
0.8995972,0.09474349,0.691776,False
0.9106445,0.4105947,0.30981,False
0.9216309,0.3072624,0.2030369,True
0.9329224,0.594723,0.01727511,False
0.9439087,0.501286,0.007238716,False
0.9550171,0.5408807,0.1216555,False
0.9660645,0.3467898,0.9525487,False
0.9771118,0.2806563,0.4864393,False
0.9881592,0.5137382,0.2268401,False
0.9993896,0.2471979,-0.4142605,True
1.121582,-0.1642971,-0.4561285,True
1.13269,-1.031332,-0.4126228,False
1.143677,-0.7928948,-0.1113081,False
1.154785,-0.6714821,-1.118048,False
1.165894,-1.004548,-0.04093237,False
1.177246,-0.7864854,-0.3927411,False
1.188171,-0.7936904,-0.3208992,False
1.19928,-0.7965815,-0.1468657,False
1.210266,-0.8704982,-0.1603578,False
1.221558,-0.8379471,-0.4775807,False
1.232483,-0.8234413,-0.2353348,False
1.243896,-0.939589,-0.4213866,False
1.254761,-0.673732,-0.5032036,False
1.265869,-0.7802591,-0.3283419,False
1.277222,-1.077604,-0.03964108,False
1.288086,-1.265165,0.09821337,False
1.299133,-1.195321,-0.05009697,False
1.310364,-1.257474,-0.1288706,False
1.321411,-1.215813,-0.3089694,False
1.33252,-1.136708,-0.0576795,False
1.343689,-1.134875,-0.06565914,False
1.354675,-1.177021,-0.09048145,False
1.365784,-1.193764,-0.09220076,False
1.376892,-1.126279,-0.2007203,False
1.388062,-1.085291,-0.2634286,False
1.399292,-1.059211,-0.2992942,False
1.410278,-1.049353,-0.2804503,False
1.42157,-1.061039,-0.277478,False
1.432373,-1.061519,-0.2613933,False
1.443604,-1.05025,-0.231095,False
1.454712,-1.049528,-0.2240097,False
1.465881,-1.048791,-0.2361471,False
1.476868,-1.042164,-0.215889,False
1.487976,-1.241599,-0.01036917,False
1.499084,-1.027239,-0.1778662,False
1.510254,-0.5478923,0.2668672,False
1.521606,-0.6173859,0.6051923,False
1.532715,-0.7123704,0.5715308,False
1.543518,-0.5894628,-0.1507108,False
1.554871,-0.5953226,-0.1633247,False
1.565857,-0.5953317,-0.1692365,False
1.576843,-0.5883477,-0.1514915,False
1.588135,-0.5745072,-0.1908343,False
1.59906,-0.4607475,-0.1920731,False
1.610107,-0.6605499,0.01929578,False
1.62146,-0.6656106,0.03413272,False
1.632446,-0.6651745,0.04361445,False
1.643555,-0.6678824,-0.06793845,False
1.654541,-0.6719511,-0.08378498,False
1.665771,-0.6620817,-0.1076512,False
1.676758,-0.6775591,-0.06627345,False
1.687866,-0.6637044,-0.03547257,False
1.699097,-0.6696877,-0.06660146,False
1.71051,-0.6660767,-0.05957025,False
1.721497,-0.6513329,-0.02911103,False
1.732483,-0.656302,-0.06737015,False
1.743347,-0.6032846,0.0752421,False
1.754761,-0.5805054,0.07466725,False
1.765625,-0.5839694,0.05505392,False
1.776672,-0.5851858,0.0004446507,False
