Central
0.09893799,-0.0622282,-0.2891706,True
0.1100159,-0.09820485,-0.3798105,True
0.1211243,-0.08049321,-0.2840396,True
0.1321411,-0.02507401,-0.2298396,True
0.1435242,-0.03973985,-0.4224263,True
0.1564789,-0.04952097,-0.3098744,True
0.1656494,-0.07021976,-0.3127222,True
0.1773987,-0.06381536,-0.3165443,True
0.1884308,-0.01797605,-0.4107872,True
0.1988525,-0.009622097,-0.407246,True
0.2099457,-0.004486084,-0.4017868,True
0.2210541,-0.009635687,-0.3535453,True
0.2321167,0.002952576,-0.3215792,True
0.2432861,0.0006318092,-0.3075241,True
0.2544708,0.001156807,-0.3026026,True
0.265564,0.006929636,-0.2870259,True
0.2766724,0.01056075,-0.03230138,True
0.2877197,-0.04610467,-0.3208368,True
0.2989807,-0.01717687,-0.315724,True
0.3098907,-0.03258228,-0.3438,True
0.3211517,-0.02238441,-0.3303832,True
0.332016,0.008598089,-0.2745871,True
0.3432007,-0.00724411,-0.288223,True
0.3543091,-0.02295184,-0.3077523,True
0.3654175,0.003892183,-0.303709,True
0.3765869,-0.01196337,-0.2840027,True
0.3878479,-0.009332418,-0.2763085,True
0.3989868,-0.01708746,-0.2718309,True
0.4104004,-0.01394296,-0.2728893,True
0.4216156,-0.02982187,-0.2855103,True
0.432724,-0.02658629,-0.2918136,True
0.4438324,-0.03078556,-0.2904153,True
0.4551086,-0.02869916,-0.2949882,True
0.4663391,-0.02995968,-0.2945588,True
0.477951,-0.02996039,-0.2945589,True
0.4886475,-0.04574108,-0.2942099,True
0.5004883,-0.04085279,-0.2853486,True
0.5110779,-0.04503322,-0.2588949,True
0.5222321,-0.04427314,-0.2478449,True
0.5332184,-0.05565524,-0.2400909,True
0.5441437,-0.05049753,-0.2583583,True
0.5552826,-0.05094481,-0.2851867,True
0.5663147,-0.04918313,-0.2893169,True
0.5774689,-0.04558492,-0.2855901,True
0.588562,-0.03911495,-0.2713914,True
0.5998688,-0.03053451,-0.2795251,True
0.6107635,-0.02186203,-0.2451907,True
0.6219482,-0.006901979,-0.2463076,True
0.6332397,0.01224637,-0.2543492,True
0.6448822,0.01316285,-0.2309704,True
0.6559143,0.05384088,-0.2555884,True
0.6664429,0.05596018,-0.2597788,True
0.6774139,0.1262658,-0.3568842,True
0.6885223,0.1150913,-0.2880948,True
0.6997223,0.1409314,-0.3152986,True
0.7108765,0.1321127,-0.2912154,True
0.7218933,0.169503,-0.2553586,True
0.7333832,0.1632743,-0.2420745,True
0.7440033,0.1815629,-0.2235654,True
0.7551422,0.1629169,-0.1926317,True
0.7663116,0.1520908,-0.2201187,True
0.7774048,0.1462293,-0.1987375,True
0.7887268,0.1550825,-0.2225037,True
0.7996063,0.1472332,-0.2114237,True
0.8108521,0.1635451,-0.1923188,True
0.822052,0.1440725,-0.1852363,True
0.8329468,0.169369,-0.1743873,True
0.8440247,0.1484346,-0.1772648,True
0.8551025,0.1455953,-0.1774498,True
0.8661957,0.1417134,-0.1785766,True
0.8773651,0.1432533,-0.2137264,True
0.888382,0.1530511,-0.2206653,True
0.8995514,0.1504288,-0.2221318,True
0.9105682,0.1689856,-0.2113357,True
0.9217987,0.174371,-0.2252857,True
0.9328766,0.1759312,-0.230548,True
0.9441223,0.1806734,-0.2280467,True
0.9549713,0.1812563,-0.2378189,True
0.9661407,0.1907809,-0.2384497,True
0.9773102,0.1926184,-0.2394563,True
0.9884491,0.1945529,-0.233799,True
0.9995575,0.1878145,-0.2336633,True
1.01062,0.1662192,-0.2328958,True
1.021805,0.1577914,-0.2197541,True
1.03302,0.1586978,-0.240199,True
1.043991,0.1603687,-0.2306869,True
1.055008,0.1593835,-0.2282151,True
1.066132,0.160866,-0.2282344,True
1.077316,0.1603315,-0.2279046,True
1.088333,0.1626782,-0.2370327,True
1.099686,0.1631594,-0.2413235,True
1.111343,0.1642137,-0.2411212,True
1.122421,0.1619661,-0.2236463,True
1.132782,0.1633356,-0.2231301,True
1.143784,0.1688449,-0.2314269,True
1.154984,0.1684186,-0.2312084,True
1.166122,0.1684182,-0.2312084,True
1.177292,0.1684189,-0.2312085,True
1.188324,0.1684196,-0.2312086,True
1.20079,0.1684201,-0.2312086,True
1.21048,0.1683934,-0.2311733,True
1.221649,0.1684191,-0.2312086,True
1.232727,0.1684194,-0.2312086,True
1.243744,0.1684189,-0.2312086,True
1.255096,0.175617,-0.2020217,True
1.266022,0.1755321,-0.1960586,True
1.277267,0.1791825,-0.1859865,True
1.288177,0.1743147,-0.1731643,True
1.299332,0.1301062,-0.1975097,True
1.310379,0.130106,-0.1975097,True
1.321564,0.1299031,-0.198145,True
1.332581,0.1286228,-0.2061089,True
1.343765,0.1278861,-0.2061015,True
1.354858,0.1353698,-0.2069248,True
1.366028,0.1308064,-0.203895,True
1.377075,0.1465144,-0.2047023,True
1.388168,0.1479468,-0.2012029,True
1.399384,0.1460564,-0.2185596,True
1.410538,0.1430192,-0.2119095,True
1.421738,0.1259553,-0.2321047,True
1.432877,0.1225879,-0.232707,True
1.44371,0.09465194,-0.2412383,True
1.454834,0.1057608,-0.2471569,True
1.465866,0.1119816,-0.2474498,True
1.477097,0.1053309,-0.2465061,True
1.488251,0.08880424,-0.2032802,True
1.499344,0.1164563,-0.2202504,True
1.510361,0.1111934,-0.2200838,True
1.521652,0.110496,-0.2243407,True
1.532745,0.1119215,-0.2412398,True
1.543991,0.118557,-0.2510679,True
1.554916,0.1140635,-0.2757496,True
1.566025,0.1138356,-0.2819584,True
1.577988,0.1132288,-0.2838055,True
1.588776,0.1161253,-0.2935783,True
1.59938,0.1231246,-0.3207157,True
1.610336,0.122365,-0.3197136,True
1.621429,0.1228018,-0.2931414,True
1.632538,0.1282964,-0.2851384,True
1.643753,0.1226718,-0.2848301,True
1.654709,0.1022334,-0.2764402,True
1.665909,0.1075516,-0.3099886,True
1.676971,0.1104009,-0.3239052,True
1.68808,0.111589,-0.3327549,True
1.699127,0.1144743,-0.3333614,True
1.710236,0.1015816,-0.3324653,True
1.721619,0.1118798,-0.3231606,True
1.732544,0.1152351,-0.3125395,True
1.743698,0.1147599,-0.3236548,True
1.754715,0.09684634,-0.3193694,True
1.765778,0.1016309,-0.3117537,True
1.77684,0.09590602,-0.3293802,True
1.78804,0.09841514,-0.3431297,True
1.799149,0.089643,-0.3392028,True
1.810303,0.07639766,-0.3177233,True
1.821304,0.0798595,-0.3046864,True
1.832504,0.07898211,-0.3015029,True
1.843582,0.07844138,-0.2892643,True
1.854584,0.07656884,-0.2917607,True
1.865906,0.07386971,-0.2957905,True
1.877136,0.07340097,-0.3022385,True
1.888702,0.06870103,-0.3073615,True
1.899994,0.07397652,-0.3073895,True
1.910187,0.08354688,-0.3142491,True
1.921326,0.07346869,-0.298189,True
1.932434,0.07374692,-0.3167171,True
1.943527,0.07163358,-0.3167054,True
1.954559,0.07084894,-0.3353134,True
1.965683,0.06516314,-0.3391423,True
1.976807,0.0651629,-0.3391421,True
1.987915,0.0655148,-0.3537531,True
1.999039,0.06521177,-0.3640793,True
2.010086,0.07612205,-0.3441869,True
2.021301,0.08116317,-0.3563772,True
2.032532,0.1134973,-0.4269091,True
2.044678,0.1128495,-0.4307727,True
2.054565,0.1259847,-0.4316969,True
2.065689,0.1284649,-0.4118605,True
2.076797,0.1284652,-0.4118604,True
2.087875,0.1483643,-0.4188525,True
2.099182,0.1413219,-0.4149119,True
2.110214,0.1356032,-0.4166192,True
2.121246,0.1356905,-0.4099726,True
2.132828,0.1394427,-0.4055313,True
2.143341,0.1380544,-0.4179356,True
2.154434,0.1386266,-0.4157716,True
2.165543,0.1364307,-0.4212722,True
2.176743,0.1360035,-0.4478598,True
2.187958,0.1597502,-0.4510181,True
2.198883,0.1609049,-0.479819,False
2.210159,0.156451,-0.4811561,False
2.221344,0.157495,-0.3816904,True
2.232208,0.1554177,-0.3809441,True
2.243454,0.1565299,-0.38201,True
2.254471,0.1445179,-0.381351,True
2.265564,0.14394,-0.3758239,True
2.27681,0.1518264,-0.3839557,True
2.287735,0.1620119,-0.3844562,True
2.298889,0.1618531,-0.3790486,True
2.309998,0.1671884,-0.3765465,True
2.321121,0.1609774,-0.3860441,True
2.332153,0.1727688,-0.3900985,True
2.343475,0.1722603,-0.3862424,True
2.354355,0.1756654,-0.3867415,True
2.36554,0.1713619,-0.390285,True
2.376801,0.1730466,-0.3867536,True
2.387711,0.1722181,-0.3876786,True
2.399017,0.1651032,-0.3941209,True
2.409988,0.1616096,-0.3963933,True
2.421066,0.1608682,-0.4043215,True
2.432465,0.1579359,-0.404689,True
2.443436,0.1598055,-0.4099728,True
2.454407,0.1485884,-0.4136302,True
2.465424,0.1491516,-0.4140231,True
2.476608,0.1488187,-0.4138888,True
2.487732,0.1489165,-0.4136434,True
2.499039,0.1506031,-0.4254075,True
2.510818,0.1623607,-0.4232185,True
2.521896,0.1623597,-0.4232184,True
2.532425,0.1623595,-0.4232183,True
2.543259,0.1623609,-0.4232187,True
2.554337,0.1623602,-0.4232185,True
2.565506,0.16236,-0.4232185,True
2.576614,0.1623602,-0.4232184,True
2.587555,0.1623595,-0.4232185,True
2.598694,0.16236,-0.4232185,True
2.609802,0.1279612,-0.4066592,True
2.621063,0.1288235,-0.4285106,True
2.63205,0.1241467,-0.4127811,True
2.643494,0.1289194,-0.4249793,True
2.654526,0.1407757,-0.4148901,True
2.665405,0.1586173,-0.4128354,True
2.676514,0.1588733,-0.4212441,True
2.687607,0.1597583,-0.4289851,True
2.6987,0.157733,-0.3999739,True
2.709793,0.1552198,-0.399873,True
2.720886,0.1529348,-0.4025547,True
2.732178,0.1621606,-0.4186971,True
2.74321,0.1621702,-0.4189403,True
2.754211,0.1658812,-0.3992134,True
2.765396,0.1715126,-0.4285095,True
2.776489,0.1641221,-0.4257418,True
2.787933,0.1395819,-0.4322812,True
2.798721,0.1336219,-0.4281083,True
