Central
0.131134,0.2756588,-0.09398623,True
0.1351929,0.2756577,-0.09398618,True
0.1378174,0.2757447,-0.09401572,True
0.1394348,0.294241,-0.01345587,True
0.1506653,0.3093569,-0.07546811,True
0.1617432,0.3189414,-0.04935992,True
0.1725769,0.3220267,0.02267048,True
0.1837463,0.3306921,0.07226637,True
0.1949158,0.329735,0.02395961,True
0.2060242,0.3293464,0.03198457,True
0.21698,0.3294022,-0.004958868,True
0.2282104,0.3376296,-0.01436728,True
0.2393188,0.3489594,-0.03715035,True
0.2503052,0.4980648,0.06046072,False
0.2615356,0.5123956,0.07650769,False
0.2726135,0.524487,0.07651734,False
0.2838135,0.5126114,0.0685983,False
0.2948303,0.5064623,0.07928705,False
0.3059082,0.5058975,0.06436485,False
0.316925,0.5058968,0.06392032,False
0.3282471,0.5058987,0.06391743,False
0.339325,0.4931593,0.08295292,False
0.3503113,0.4938111,0.06624863,False
0.3613892,0.4890938,0.07080439,True
0.3724365,0.4725995,0.06162906,True
0.383606,0.4947743,0.0419246,True
0.3949585,0.486063,0.04817727,True
0.4057922,0.4903822,0.1080081,False
0.4169312,0.4874709,0.1078936,False
0.4280701,0.4829154,0.1140983,True
0.4392395,0.4553769,0.08104989,True
0.4502563,0.4474928,0.04994938,True
0.4613342,0.4525518,0.02574867,True
0.4724426,0.4712265,0.05250385,True
0.4835205,0.475728,0.06874293,True
0.494812,0.4889567,0.1375225,False
0.5057678,0.5055218,0.1403288,False
0.5169373,0.5092521,0.1628433,False
0.5280457,0.5025539,0.1735305,False
0.539093,0.4913924,0.1109047,False
0.5501709,0.5227633,0.2986098,False
0.5612488,0.4879115,0.3268712,False
0.5724182,0.5119722,0.1086991,False
0.5836182,0.5438805,0.1044976,False
0.5949707,0.5508687,0.2493504,False
0.6056519,0.6831954,0.1505421,False
0.6169128,0.7037792,0.1348386,False
0.6279297,0.7162001,0.1502735,False
0.6389771,0.7048049,0.1422111,False
0.650116,0.6662509,0.111227,False
0.6612549,0.6813052,0.09528702,False
0.6723633,0.6592023,0.006246209,False
0.6834106,0.6648512,0.07083368,False
0.6946411,0.6698806,-0.008589983,False
0.7058716,0.616729,0.03032199,False
0.7167358,0.5587323,0.1477605,False
0.7279053,0.5541389,0.01203164,False
0.7390137,0.5469666,-0.01771331,False
0.7501526,0.5264835,-0.04956287,False
0.7612,0.5213447,-0.06715921,False
0.7723389,0.5189908,-0.0678252,False
0.7833862,0.5188789,-0.06114382,False
0.7944946,0.5190141,-0.09467113,False
0.805603,0.5146563,-0.1027989,False
0.8182373,0.5099537,-0.09945258,False
0.8325806,0.5099614,-0.1083632,False
0.8441772,0.5169072,-0.1114907,False
0.8551941,0.5405991,-0.06260458,False
0.8662109,0.5439847,-0.09090671,False
0.8773193,0.5446615,-0.0949192,False
0.8883972,0.5340209,-0.09535378,False
0.8995972,0.5323417,-0.1019241,False
0.9108276,0.5309956,-0.1012544,False
0.921814,0.5309968,-0.1014775,False
0.933075,0.5277493,-0.09657219,False
0.9439697,0.5308769,-0.09178445,False
0.9550171,0.5308847,-0.09568465,False
0.9663391,0.5340202,-0.1006999,False
0.9772949,0.5518332,-0.09949359,False
0.9884338,0.553736,-0.09927356,False
0.9995422,0.5522869,-0.1009425,False
1.010742,0.555527,-0.0978255,False
1.02179,0.5518341,-0.1013882,False
1.032898,0.5159521,-0.01514736,False
1.044006,0.5199771,-0.01102683,False
1.055054,0.5199761,-0.01102567,False
1.066376,0.5146077,-0.02672726,False
1.077423,0.5146065,-0.02672783,False
1.088379,0.5120311,-0.02706173,False
1.099457,0.5123799,-0.04710707,False
1.110535,0.5029712,-0.03919539,False
1.121735,0.5196509,-0.04187593,False
1.132813,0.5478659,-0.03531367,False
1.144043,0.8181555,0.01475421,False
1.155029,1.201812,-0.06192604,False
1.166168,2.178435,-0.09451011,False
1.177185,2.293599,-0.2986183,False
1.188446,2.2773,-0.1663647,False
1.199402,2.397739,-0.08234379,False
1.210571,2.413053,-0.08637387,False
1.221802,2.403855,-0.09383011,False
1.232788,2.412973,-0.1010043,False
1.243835,2.411414,-0.0961993,False
1.254944,2.409933,-0.0911597,False
1.265961,2.415665,-0.08708608,False
1.277252,2.412156,-0.09128669,False
1.2883,2.409153,-0.08600813,False
1.299438,2.410052,-0.04318032,False
1.310394,2.410948,-0.03253245,False
1.321625,2.411065,-0.02913886,False
1.332672,2.426784,0.02740079,False
1.343872,2.427486,0.04356068,False
1.35495,2.427604,0.04356104,False
1.366028,2.428386,0.04520011,False
1.377594,2.427877,0.04555207,False
1.388367,2.427722,0.04602012,False
1.399445,2.428386,0.04765958,False
1.410461,2.427994,0.04742527,False
1.421509,2.426161,0.04613295,False
1.432556,2.423702,0.0422653,False
1.443787,2.430728,0.0423941,False
1.454834,2.199411,0.03086674,False
1.465881,0.8105798,-0.03096244,False
1.477112,0.7104764,0.3798808,False
1.48819,0.356602,0.3305896,True
1.499268,0.4520011,0.183786,True
1.510376,0.2634466,0.07820562,True
1.521606,0.4252081,0.1262674,True
1.532898,0.4639063,0.1404111,True
1.543671,0.5120835,0.1854726,False
1.55484,0.3419399,0.06972086,True
1.565857,0.3489234,0.09666404,True
1.576965,0.3280518,0.1195804,True
1.588257,0.3724177,0.1891018,True
