Central
0.12677,-0.8282671,-0.2522614,False
0.131958,-0.8284516,-0.2401706,False
0.1358032,-0.8285677,-0.2402041,False
0.13974,-0.8293276,-0.2400063,False
0.1506958,-0.821924,-0.2231247,False
0.1616516,-0.806776,-0.2278894,False
0.1725769,-0.6384461,-0.1628461,False
0.1836548,-0.4166732,-0.1444651,True
0.1948853,-0.3357286,-0.0708459,True
0.2058716,-0.153029,0.04397571,True
0.21698,-0.2050345,0.1941227,True
0.228241,-0.1985328,0.1411381,True
0.2393494,-0.2562873,0.1292463,True
0.2503052,-0.2236338,0.1655226,True
0.2615662,-0.2359843,0.1331418,True
0.272644,-0.2236912,-0.01680541,True
0.2838745,-0.2351737,0.06786567,True
0.2947998,-0.2406998,0.06140453,True
0.3058777,-0.2233682,0.07323754,True
0.3169861,-0.2121737,0.06585491,True
0.3280945,-0.2221808,0.04113764,True
0.3392334,-0.2401466,0.003135562,True
0.3503113,-0.2349458,-0.009714961,True
0.3613892,-0.2216351,-0.03319788,True
0.3728333,-0.2149239,-0.05553138,True
0.3836365,-0.2143893,-0.05448455,True
0.3948059,-0.212414,-0.08876675,True
0.4058228,-0.2192092,-0.1001444,True
0.4169312,-0.219367,-0.1146527,True
0.4281616,-0.2191856,-0.1366634,True
0.4395447,-0.21944,-0.1495416,True
0.4502869,-0.2177165,-0.1195817,True
0.4614258,-0.2117651,-0.1503934,True
0.4726563,-0.2113259,-0.1587299,True
0.4835815,-0.2119372,-0.1754431,True
0.4946594,-0.1997671,0.006041348,True
0.5058594,-0.1873326,0.005516529,True
0.5168762,-0.1892726,-0.02050942,True
0.5280457,-0.1889966,-0.03280044,True
0.5391846,-0.1812372,0.003329635,True
0.5502014,-0.1447241,-0.06726736,True
0.5614319,-0.185637,-0.0009362698,True
0.5725403,-0.1870203,-0.00728476,True
0.5834656,-0.1869645,-0.02206922,True
0.5949402,-0.1869633,-0.02206886,True
0.6065369,-0.1869633,-0.02206874,True
0.6174927,-0.1869638,-0.02206892,True
0.6279602,-0.1869643,-0.02206922,True
0.6390686,-0.1869643,-0.02206886,True
0.6502075,-0.1869628,-0.02206898,True
0.6612854,-0.1869631,-0.02206898,True
0.6723938,-0.1869636,-0.02206856,True
0.6834412,-0.1869633,-0.0220688,True
0.6946716,-0.09511352,-0.1747054,True
0.70578,-0.100996,-0.1583672,True
0.71698,-0.1510372,-0.1026338,True
0.7279968,-0.2017226,-0.04649559,True
0.7390747,-0.1982543,-0.05441004,True
0.7503357,-0.1873631,-0.07732147,True
0.7612,-0.1871684,-0.08118206,True
0.7723083,-0.1941721,-0.03906381,True
0.7834778,-0.1935213,-0.06263107,True
0.7944946,-0.194032,-0.05845994,True
0.8074341,-0.1953032,-0.0579446,True
0.8216553,-0.1915257,-0.06439739,True
0.8329773,-0.2003002,-0.06224841,True
0.8440552,-0.164897,-0.01289183,True
0.8551636,-0.1733193,-0.1054711,True
0.866272,-0.2072659,-0.1851337,True
0.8775024,-0.2119844,-0.06366813,True
0.8884583,-0.2229855,-0.02609813,True
0.8995667,-0.2219458,-0.03131819,True
0.9108887,-0.212975,-0.07151353,True
0.9226379,-0.2167256,-0.05449396,True
0.9336243,-0.2221959,0.07239419,True
0.9439697,-0.2272949,-0.03760391,True
0.9551086,-0.240092,-0.1064281,True
0.9662476,-0.2626827,-0.1457477,True
0.9774475,-0.2523208,-0.1421272,True
0.9884338,-0.2509232,-0.1421088,True
0.9995728,-0.2451148,-0.158332,True
1.010651,-0.2467659,-0.1699075,True
1.021759,-0.252497,-0.1790324,True
1.032898,-0.2615108,-0.1710765,True
1.044037,-0.2574296,-0.1635898,True
1.055389,-0.2606962,-0.1582268,True
1.066406,-0.2628682,-0.197969,True
1.07724,-0.2685809,-0.2563681,True
1.088379,-0.2683651,-0.2564704,True
1.099823,-0.2784395,-0.2939321,True
1.110779,-0.2874377,-0.2836996,True
1.121704,-0.2967811,-0.3098905,True
1.132813,-0.2984395,-0.2684348,True
1.144073,-0.2991979,-0.2869902,True
1.15506,-0.2938342,-0.2955492,True
1.166138,-0.299964,-0.2888229,True
1.177338,-0.296962,-0.2972829,True
1.188385,-0.3064702,-0.2965901,True
1.199432,-0.3044784,-0.2882894,True
1.210602,-0.305047,-0.2882132,True
1.221802,-0.3165283,-0.2792955,True
1.232788,-0.3189406,-0.2776245,True
1.24408,-0.3245473,-0.2738733,True
1.255066,-0.3302953,-0.2551693,True
1.266144,-0.3099983,-0.2143193,True
1.277222,-0.3128688,-0.2140737,True
1.288452,-0.3044643,-0.2298909,True
1.299438,-0.2985933,-0.2294997,True
1.310455,-0.2791145,-0.2981499,True
1.321594,0.1001644,-0.09144473,True
1.332703,0.1442337,-0.07809585,True
1.343842,0.1943672,-0.1918502,True
1.35498,0.1899788,-0.1635102,True
1.366089,0.1977787,-0.1563383,True
1.37735,0.1783409,-0.1632867,True
1.388275,0.2071157,-0.173365,True
1.399567,0.1639149,-0.1961523,True
1.410583,0.1593699,-0.2034528,True
1.4216,0.1554563,-0.2107655,True
1.432709,0.1441934,-0.21299,True
1.444,0.1442831,-0.2119226,True
1.454987,0.1443787,-0.211071,True
1.466095,0.1317809,-0.2062468,True
1.477386,0.1225572,-0.21968,True
1.48822,0.1171222,-0.2237774,True
1.499268,0.1129959,-0.2542129,True
1.510773,0.09101391,-0.2599305,True
1.521545,0.1004612,-0.2679995,True
1.532959,0.0827198,-0.2602144,True
1.544556,0.07144952,-0.253526,True
1.555725,0.05970573,-0.253904,True
1.565979,0.05302095,-0.2595488,True
1.577179,0.04337811,-0.260473,True
1.588196,0.04169965,-0.2603594,True
1.599426,0.0145483,-0.2526453,True
1.610291,0.01914358,-0.2460374,True
1.62149,0.03373384,-0.2607556,True
1.63266,0.0335114,-0.2562561,True
1.643707,0.03423953,-0.2542245,True
1.654877,0.03476334,-0.2542265,True
1.665894,0.03518915,-0.2564764,True
1.676941,0.03340745,-0.2561487,True
1.688293,0.03598857,-0.2438634,True
1.700226,0.04372716,-0.2699075,True
1.711029,0.04138899,-0.261321,True
1.721466,0.04096198,-0.2590692,True
1.732513,0.04204345,-0.2687221,True
1.743866,0.04184842,-0.2725831,True
1.754761,0.0422225,-0.2856829,True
1.76593,0.04325533,-0.2822042,True
1.776978,0.04213309,-0.2884069,True
1.787994,0.03744793,-0.27482,True
1.799286,0.03803253,-0.2886037,True
1.810211,0.04104543,-0.2816499,True
1.821411,0.0364151,-0.2797758,True
1.832489,0.03019929,-0.2724272,True
1.843903,0.03481936,-0.2731968,True
1.854675,0.03775549,-0.2731017,True
1.865845,0.05563354,-0.2788979,True
1.877045,0.05572653,-0.2772653,True
1.893646,0.05627179,-0.2799875,True
1.899475,0.05627131,-0.2799875,True
1.910919,0.0562706,-0.2799876,True
1.919067,0.05904078,-0.2850112,True
1.928558,0.06226397,-0.2931223,True
1.939301,0.06327438,-0.2742893,True
1.950378,0.07085013,-0.2761534,True
1.961487,0.06917596,-0.277227,True
1.972626,0.07303119,-0.2849775,True
1.983673,0.07480812,-0.2835723,True
1.994995,0.07296991,-0.2897767,True
2.00592,0.07710218,-0.268018,True
2.01709,0.07599378,-0.2753171,True
2.028198,0.07072759,-0.2734673,True
2.039276,0.07299399,-0.249143,True
2.050385,0.07397127,-0.2543913,True
2.061523,0.07218575,-0.2540635,True
2.072601,0.07707548,-0.2477701,True
2.083618,0.08008313,-0.2426526,True
2.095154,0.09531331,-0.2446716,True
2.105927,0.1064458,-0.2300553,True
2.117126,0.1060708,-0.2235427,True
2.128082,0.1065233,-0.2269612,True
2.139313,0.1072211,-0.2341256,True
2.150421,0.1221516,-0.2313105,True
2.161438,0.1270194,-0.2233557,True
2.172516,0.124778,-0.2206629,True
2.183624,0.1253893,-0.2089475,True
2.194672,0.126575,-0.2017241,True
2.206146,0.1251702,-0.198202,True
2.216919,0.1249769,-0.1998992,True
2.228119,0.1234884,-0.1981857,True
2.239105,0.1197047,-0.1982521,True
2.250732,0.1194596,-0.1948508,True
2.261871,0.1184056,-0.1944167,True
2.273193,0.1186163,-0.1946307,True
2.284393,0.1198092,-0.198147,True
2.295776,0.120343,-0.1991078,True
2.307343,0.1046283,-0.2033028,True
2.319336,0.09851933,-0.2131265,True
2.330444,0.09667468,-0.2186405,True
2.341095,0.08644319,-0.2220132,True
2.352478,0.08043933,-0.2180214,True
2.36377,0.09290099,-0.2193459,True
2.375061,0.09241271,-0.2238159,True
2.386505,0.0932312,-0.2212663,True
2.397797,0.09140372,-0.2149791,True
2.409058,0.08947945,-0.2095494,True
2.420288,0.09825826,-0.2069548,True
2.431915,0.09719467,-0.2052452,True
2.443115,0.09599113,-0.1990733,True
2.454346,0.1022837,-0.1991378,True
2.465851,0.1172709,-0.2176996,True
2.476685,0.1154494,-0.2141642,True
2.487793,0.1145594,-0.209362,True
2.49881,0.1184454,-0.186799,True
2.509979,0.1135828,-0.1803329,True
2.520996,0.1125424,-0.1816944,True
2.532166,0.1161487,-0.1704678,True
2.543396,0.1141772,-0.1741329,True
2.554382,0.1157241,-0.1696237,True
2.565521,0.1116948,-0.1956223,True
2.57666,0.1046436,-0.1934291,True
2.587708,0.1046877,-0.1828886,True
2.598816,0.1116033,-0.1823175,True
2.609894,0.1125793,-0.1885351,True
2.621094,0.1075554,-0.1902808,True
2.632141,0.09371352,-0.1877388,True
2.643219,0.1074119,-0.1832264,True
2.654572,0.1064687,-0.1830084,True
2.665436,0.1168749,-0.1873118,True
2.676575,0.1162038,-0.180147,True
2.687744,0.1150596,-0.1819254,True
2.698883,0.1125493,-0.1830615,True
2.710052,0.1077132,-0.1803903,True
2.720856,0.1120784,-0.1917,True
2.732025,0.100203,-0.1664475,True
2.743164,0.1050267,-0.1679581,True
2.754303,0.09820509,-0.1647504,True
2.76532,0.0984261,-0.1670637,True
2.776672,0.1059244,-0.1199576,True
2.788696,0.1101921,-0.1357876,True
2.799957,0.1019936,-0.1277768,True
2.809967,0.1003194,-0.1271394,True
2.820984,0.09940028,-0.1313196,True
2.83194,0.05842519,-0.1069911,True
2.843262,0.1050065,-0.1041751,True
2.854279,0.1035032,-0.09229082,True
2.865265,0.1481357,-0.04906642,True
2.876434,0.1469977,-0.05395398,True
2.887634,0.1406085,-0.05331236,True
2.898651,0.1362009,-0.04768538,True
2.909851,0.135366,-0.04851517,True
2.920837,0.1152122,-0.05303916,True
2.932129,0.116303,-0.07362354,True
2.943054,0.116904,-0.06281266,True
2.954224,0.1144249,-0.07403266,True
2.965363,0.1142855,-0.0590629,True
2.976349,0.1141839,-0.05989367,True
2.987518,0.1140809,-0.06062096,True
2.998596,0.1155407,-0.05979353,True
3.009796,0.1047938,-0.0593476,True
3.020752,0.09635711,-0.05787548,True
3.031891,0.1066701,-0.05956098,True
3.043091,0.1076078,-0.05914789,True
3.05426,0.09947419,-0.05808687,True
3.065216,0.09729242,-0.05756569,True
3.076599,0.1029148,-0.05892649,True
3.087677,0.1035371,-0.05778545,True
3.098572,0.09003901,-0.06846219,True
3.109833,0.09034705,-0.06711137,True
3.121429,0.09180856,-0.07126781,True
3.132355,0.0908792,-0.07479855,True
3.143311,0.08006525,-0.06720391,True
3.154175,0.08642745,-0.08352101,True
3.165192,0.09120154,-0.08020219,True
3.176208,0.09441996,-0.07979044,True
3.187347,0.09586787,-0.07490939,True
3.198517,0.0884943,-0.07843164,True
3.209625,0.08849597,-0.07843146,True
3.220642,0.08848643,-0.07261464,True
3.231781,0.08971643,-0.06171098,True
3.243164,0.08983469,-0.07043493,True
3.254883,0.08970881,-0.05828521,True
3.265839,0.1016731,-0.0627664,True
3.276215,0.09948087,-0.06234401,True
3.287445,0.09221029,-0.06358281,True
3.298462,0.0962708,-0.06763732,True
3.30954,0.1015959,-0.07720783,True
3.320557,0.1015949,-0.07720792,True
3.331696,0.1015949,-0.07720819,True
3.342957,0.1015961,-0.07720783,True
3.353882,0.1015954,-0.07720801,True
3.365082,0.1015949,-0.0772081,True
3.376099,0.1015956,-0.07720807,True
3.387329,0.1015959,-0.07720792,True
3.398621,0.1015942,-0.07720816,True
3.41037,0.1328263,-0.07794911,True
3.421448,0.1221609,-0.07738864,True
3.431702,0.1234169,-0.07749841,True
3.442871,0.1234322,-0.08519727,True
3.453918,0.124084,-0.09467286,True
3.465057,0.1078815,-0.09012547,True
3.476501,0.1080952,-0.09127176,True
3.487244,0.08487701,-0.08933812,True
3.498352,0.08446002,-0.08829838,True
3.50943,0.107357,-0.08897954,True
3.520508,0.1173768,-0.08663002,True
3.531677,0.103596,-0.08657166,True
3.542755,0.1056807,-0.08543766,True
3.554077,0.1056819,-0.0862692,True
3.564972,0.1173885,-0.09204003,True
3.576111,0.118855,-0.09308803,True
3.587311,0.1171749,-0.0901663,True
3.599121,0.1139636,-0.09931377,True
3.609467,0.1140671,-0.09952325,True
3.620422,0.1144569,-0.0896337,True
3.631622,0.1145523,-0.08443344,True
3.642761,0.1138277,-0.08765492,True
3.653809,0.1144361,-0.07943955,True
3.664856,0.1152835,-0.08454034,True
3.676056,0.112885,-0.08557105,True
3.687378,0.1093149,-0.07723659,True
3.698395,0.1008732,-0.08146626,True
3.709534,0.09586382,-0.07283163,True
3.72049,0.08890271,-0.07282296,True
3.731598,0.09139252,-0.07126766,True
3.742767,0.08764172,-0.06420127,True
3.753937,0.08816195,-0.06461689,True
3.764801,0.08898544,-0.06036055,True
3.776093,0.08982205,-0.0638918,True
3.787079,0.09065223,-0.06347713,True
3.798279,0.09241128,-0.05880651,True
3.809418,0.09189439,-0.06036356,True
3.820587,0.09542871,-0.06078276,True
3.831543,0.09906435,-0.06140912,True
3.842621,0.1060607,-0.06755942,True
3.853851,0.1003132,-0.06120384,True
3.865051,0.1050994,-0.05581757,True
3.876007,0.1050997,-0.05592111,True
3.887115,0.1105149,-0.05271512,True
3.898224,0.1091526,-0.04866147,True
3.909241,0.1071889,-0.05821159,True
3.92038,0.1063852,-0.07275581,True
3.931519,0.1092079,-0.07536486,True
3.942596,0.1046178,-0.07565966,True
3.953705,0.102114,-0.07544324,True
3.964813,0.08901429,-0.07780915,True
3.975952,0.09971929,-0.07782495,True
3.987,0.08975458,-0.08539572,True
3.998138,0.08660316,-0.06409645,True
4.009338,0.0883832,-0.07240671,True
4.020538,0.09016061,-0.07916197,True
4.032288,0.1205094,-0.08633035,True
4.043182,0.1200891,-0.08476791,True
4.05365,0.1226056,-0.08852476,True
4.064789,0.1213439,-0.08570915,True
4.075928,0.114867,-0.0854747,True
4.087006,0.115303,-0.09380001,True
4.098328,0.0925734,-0.09236535,True
4.109375,0.09226704,-0.096003,True
4.120483,0.09175062,-0.0978739,True
4.131378,0.09081674,-0.09818417,True
4.142456,0.09071183,-0.09818408,True
4.15387,0.08863354,-0.098077,True
4.164825,0.0884192,-0.09443673,True
4.176086,0.08800483,-0.09568366,True
4.186951,0.08852243,-0.09443706,True
4.19809,0.08833027,-0.100785,True
4.209167,0.08780289,-0.09817973,True
4.220154,0.08697438,-0.09974018,True
4.231506,0.08926892,-0.1015163,True
4.242584,0.09337163,-0.1120662,True
4.253601,0.09173393,-0.1183286,True
4.264618,0.09365749,-0.1293107,True
4.275818,0.09501672,-0.1307772,True
4.286987,0.09318733,-0.1177046,True
4.297943,0.1017053,-0.1325894,True
4.309082,0.09963298,-0.1361366,True
4.320221,0.09871292,-0.1402133,True
4.331512,0.09349275,-0.1394595,True
4.343292,0.1040397,-0.139308,True
4.354279,0.1087618,-0.1421696,True
4.364838,0.1157188,-0.1140532,True
4.375732,0.1157215,-0.1147848,True
4.386993,0.1113129,-0.1114154,True
4.397888,0.1120484,-0.1122552,True
4.409363,0.112709,-0.118323,True
4.420105,0.1108315,-0.1191487,True
4.431274,0.1108332,-0.1193581,True
4.442413,0.1135392,-0.1173864,True
4.453552,0.1255913,-0.1204924,True
4.464661,0.111572,-0.1204095,True
4.475739,0.08874178,-0.1240711,True
4.487122,0.0887754,-0.1319134,True
4.498047,0.09528446,-0.1209482,True
4.509186,0.1048281,-0.1303068,True
4.520203,0.09178591,-0.1300369,True
4.531219,0.09417415,-0.1287872,True
4.542358,0.09844303,-0.1280695,True
4.553375,0.09574866,-0.1315108,True
4.564575,0.10111,-0.1391818,True
4.575562,0.09045506,-0.135475,True
4.586884,0.09942651,-0.1366585,True
4.598083,0.1010392,-0.1454699,True
4.608917,0.09098887,-0.1380939,True
4.620087,0.08995247,-0.1632462,True
4.631317,0.09054136,-0.1549601,True
4.642487,0.08917141,-0.1518108,True
4.65329,0.08772469,-0.15422,True
4.664551,0.08034801,-0.159863,True
4.675598,0.07972217,-0.1597565,True
4.687317,0.0797224,-0.1597566,True
4.697723,0.07972407,-0.1597567,True
4.709076,0.07972336,-0.1597566,True
4.720123,0.07972264,-0.1597563,True
4.73111,0.07972264,-0.1597566,True
4.742249,0.07972312,-0.1597563,True
4.753204,0.07972288,-0.1597566,True
4.764465,0.07972169,-0.1597567,True
4.775452,0.07972264,-0.1597566,True
4.786652,0.07964301,-0.1392196,True
4.798035,0.09150052,-0.1361046,True
4.809723,0.09193254,-0.1630415,True
4.820709,0.09142566,-0.1662943,True
4.831238,0.08879614,-0.1611433,True
4.842407,0.08860874,-0.1661798,True
4.853455,0.08724642,-0.1643935,True
4.864441,0.1052816,-0.1765803,True
4.875549,0.1054497,-0.1885765,True
4.886597,0.1051106,-0.183733,True
4.897858,0.08288503,-0.1688938,True
4.908905,0.08290625,-0.173412,True
4.919861,0.08371043,-0.1663778,True
4.930939,0.1076126,-0.161991,True
4.942169,0.1085548,-0.1619983,True
4.953461,0.1111116,-0.1696894,True
4.96524,0.1147335,-0.161418,True
4.976257,0.115742,-0.1725688,True
4.986603,0.1084738,-0.14699,True
4.997742,0.1129982,-0.1324542,True
5.00882,0.115658,-0.140122,True
5.019775,0.1174564,-0.1431753,True
5.030975,0.04118776,-0.1072737,True
5.042053,0.1231947,-0.02781472,True
5.053162,0.09479666,-0.05704403,True
5.06427,0.09876657,-0.06878334,True
5.075562,0.07406783,-0.08506262,True
5.086517,0.0541153,-0.06748751,True
5.097656,0.05567765,-0.07382205,True
5.109009,0.06813622,-0.07570565,True
5.119965,0.07571626,-0.07602683,True
5.13092,0.05795598,-0.0701901,True
5.142029,0.06605911,-0.07591131,True
5.153381,0.07146811,-0.08256507,True
5.164276,0.07146764,-0.08256543,True
5.175323,0.06098843,-0.08868089,True
5.186371,0.06140471,-0.08951202,True
5.197754,0.06245279,-0.09824285,True
5.209167,0.0596416,-0.09106797,True
5.219727,0.06047153,-0.09086102,True
5.230927,0.05330777,-0.09157765,True
5.242157,0.05022335,-0.1082289,True
5.253021,0.04988456,-0.09333876,True
5.264313,0.04282689,-0.09218681,True
5.275299,0.04077482,-0.1082115,True
5.286407,0.03857684,-0.09581608,True
5.297607,0.03640246,-0.1017402,True
5.308746,0.0440762,-0.09561557,True
