Central
0.1734543,0.5422268,-1.979967,False
0.1845741,0.03330779,-0.8077478,False
0.1956043,-0.2735994,-1.132991,False
0.2067471,-0.2981877,-0.6649256,False
0.2179718,-0.1988802,-0.5276713,False
0.2289791,-0.1840093,-0.2364786,True
0.2400818,-0.003837585,-0.1161773,True
0.2510796,-0.2209301,-0.3408061,True
0.2622738,-0.1942601,-0.242166,True
0.2734261,-0.2387285,-0.2367212,True
0.284687,-0.3525698,0.08830154,True
0.2955875,-0.3806019,-0.1243392,True
0.3067932,-0.3650405,-0.1284993,True
0.3178692,-0.3927507,-0.1728959,True
0.3288593,-0.3773639,-0.2351637,True
0.3399925,-0.1893315,0.005308747,True
0.3511429,0.133467,-0.4328719,True
0.3621769,0.2598813,-0.4255632,False
0.3735313,0.2269542,-0.417102,True
0.3844395,0.05741835,-0.361061,True
0.3955002,0.1328461,-0.3672978,True
0.4067841,0.05535936,-0.3888986,True
0.4177971,0.08460307,-0.2445947,True
0.4287815,0.114346,-0.3098863,True
0.4401169,0.09460282,-0.344828,True
0.4512691,-0.03759551,-0.3669311,True
0.4622211,0.01541448,-0.4125519,True
0.4732361,0.02942157,-0.5851957,False
0.4849319,-0.02950716,-0.4977151,False
0.4965477,0.02574515,-0.4621023,True
0.5075989,-0.04533553,-0.3646036,True
0.5186882,-0.03981376,-0.4293488,True
0.5299473,-0.05823517,-0.4355783,True
0.541153,-0.02727437,-0.4800932,True
0.5524635,-0.02851796,-0.5447299,False
0.563921,-0.05146122,-0.5356666,False
0.5751972,-0.03776526,-0.5486538,False
0.5864544,0.02087593,-0.7211251,False
0.5980911,0.07190871,-0.6150665,False
0.6100998,0.12587,-0.7477344,False
0.6214542,0.05413365,-0.8510311,False
0.6319962,0.118953,-0.7532555,False
0.643137,0.1144159,-0.7793432,False
0.6544533,0.1611519,-0.831368,False
0.6657352,0.1437645,-0.8098204,False
0.6771278,0.2017879,-0.8346664,False
0.6884079,0.2463434,-0.6712762,False
0.6996365,0.297904,-0.6778771,False
0.7107315,0.2466457,-0.6959453,False
0.7217598,0.2914953,-0.754781,False
0.7329082,0.1779525,-0.4805162,False
0.7440491,0.2132885,-0.2098171,True
0.7555676,0.1675248,-0.2427731,True
0.7662029,0.1111989,-0.2317168,True
0.7772865,0.1315005,-0.2469419,True
0.7885132,0.1191077,-0.1913449,True
0.7995052,0.1114693,-0.2049706,True
0.8108807,0.06838655,-0.1953599,True
0.821907,0.1143374,-0.1104913,True
0.8328934,0.119118,-0.1232787,True
0.8440132,0.101059,-0.170342,True
0.8552303,0.1047208,-0.07555604,True
0.8661747,0.1075723,-0.09127009,True
0.8773003,0.1601889,-0.08545423,True
0.8884182,0.1662395,0.005406499,True
0.899559,0.1316507,-0.02605999,True
0.9108849,0.1543195,-0.014341,True
0.9218159,0.1948724,-0.02833009,True
0.9328156,0.2317533,0.03960037,True
0.9439583,0.1888947,0.03634179,True
0.9551392,0.2006357,-0.01250052,True
0.9661541,0.1751492,-0.004472494,True
0.9773369,0.171011,-0.08904624,True
0.9882145,0.1859853,-0.07314372,True
0.999567,0.1808412,-0.01144564,True
1.010624,0.1772699,-0.01102746,True
1.02198,0.1859121,-0.05186784,True
1.032972,0.193748,-0.1258576,True
1.043989,0.2308695,-0.1760414,True
1.055012,0.1992767,-0.01697958,True
1.066317,0.2815673,-0.1233631,True
1.07806,0.221554,-0.1093127,True
1.0891,0.2515185,-0.09505308,True
1.099436,0.250844,-0.09262562,True
1.110565,0.2104142,-0.2223082,True
1.12175,0.2695479,-0.241766,True
1.13273,0.2184734,-0.2914749,True
1.143808,0.2856288,-0.3076098,True
