Central
0.130722,-3.117076,0.5377604,False
0.1349487,-3.117358,0.5378089,False
0.1372833,-3.117078,0.53776,False
0.1391754,-3.116952,0.5399184,False
0.1505585,-3.118062,0.5420445,False
0.1615601,-3.121299,0.544566,False
0.1727753,-3.119827,0.5143597,False
0.1836243,-3.120432,0.5247149,False
0.1947479,-3.12263,0.5229416,False
0.20578,-3.136643,0.5343909,False
0.2169495,-3.117648,0.5138143,False
0.2281189,-3.124777,0.5181298,False
0.2392273,-3.122699,0.4756447,False
0.2502594,-3.160795,0.5200431,False
0.2613831,-3.185463,0.5247122,False
0.272522,-3.180552,0.5197043,False
0.283844,-3.162648,0.5003493,False
0.2947998,-3.163481,0.4989094,False
0.3058777,-3.183217,0.413987,False
0.316864,-3.190976,0.4385176,False
0.3281403,-3.200525,0.5009348,False
0.3391266,-3.878238,-1.233059,False
0.350296,-3.537561,-1.943874,False
0.3613281,-3.475534,-2.074136,False
0.3727112,-3.634391,-2.628036,False
0.3835907,-3.51486,-3.002323,False
0.3947296,-3.5498,-3.157559,False
0.4058685,-3.394856,-3.00179,False
0.4170074,-3.424591,-2.96407,False
0.4279175,-3.453994,-2.969289,False
0.4392853,-3.492806,-2.95309,False
0.4502106,-3.528877,-2.940819,False
0.4613953,-3.547718,-2.902524,False
0.4725342,-3.54802,-2.891034,False
0.4835815,-3.538126,-2.850404,False
0.4945984,-3.540373,-2.842067,False
0.5059357,-3.540469,-2.834,False
0.516861,-3.540484,-2.830189,False
0.5280914,-3.518475,-2.75061,False
0.5392456,-1.803677,-2.46566,False
0.5501862,-1.104033,-1.132793,False
0.561264,-0.3801949,-0.6592003,False
0.5724945,0.3230822,0.2145715,True
0.5835876,0.361027,0.04189363,True
0.5947418,0.4833736,-0.1427519,False
0.6065063,0.404408,-0.4162214,False
0.6176605,0.3654888,-0.335143,True
0.6279449,0.2538104,-0.28018,True
0.6391296,0.3164644,-0.2810515,True
0.6500702,0.3228049,-0.2228072,True
0.6612244,0.292505,-0.170979,True
0.6723328,0.286083,-0.1667937,True
0.6835327,0.2957232,-0.1666745,True
0.6946411,0.2774043,-0.1573574,True
0.705658,0.2244205,-0.1174439,True
0.7167358,0.2192461,-0.09363437,True
0.7278137,0.2155197,-0.07006443,True
0.7389526,0.2255533,-0.1231428,True
0.7502594,0.2255218,-0.1202991,True
0.7611542,0.1366651,-0.06516233,True
0.7723694,0.138757,-0.115544,True
0.7832947,0.1372249,-0.1365993,True
0.7945251,0.138366,-0.1499397,True
0.8071136,0.1410995,-0.1355754,True
